TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
7597	12	012002	012004	55	16.0	3.0	0,960	true	[012002, 012006, 012008, 012004]
7598	12	012002	012004	56	13.0	3.0	0,903	true	[012002, 012008, 012000, 012003, 012004]
7599	12	012002	012004	57	13.0	3.0	0,824	true	[012002, 012008, 012000, 012003, 012005, 012001, 012004]
7600	12	012002	012004	58	8.0	3.0	0,859	true	[012002, 012008, 012000, 012003, 012005, 012001, 012006, 012004]
7601	12	012002	012004	59	13.0	3.0	0,885	true	[012002, 012008, 012000, 012003, 012005, 012007, 012004]
7602	12	012002	012004	60	13.0	8.0	0,951	true	[012002, 012008, 012000, 012004]
7603	12	012002	012004	61	13.0	3.0	0,867	true	[012002, 012008, 012000, 012006, 012001, 012004]
7604	12	012002	012004	62	13.0	3.0	0,824	true	[012002, 012008, 012000, 012006, 012001, 012005, 012003, 012004]
7605	12	012002	012004	63	13.0	3.0	0,859	true	[012002, 012008, 012000, 012006, 012001, 012005, 012007, 012004]
7606	12	012002	012004	64	8.0	3.0	0,922	true	[012002, 012008, 012000, 012006, 012004]
7607	12	012002	012004	65	13.0	4.0	0,960	true	[012002, 012008, 012000, 012007, 012004]
7608	12	012002	012004	66	13.0	5.0	0,876	true	[012002, 012008, 012000, 012007, 012005, 012001, 012004]
7609	12	012002	012004	67	8.0	3.0	0,913	true	[012002, 012008, 012000, 012007, 012005, 012001, 012006, 012004]
7610	12	012002	012004	68	13.0	6.0	0,904	true	[012002, 012008, 012000, 012007, 012005, 012003, 012004]
7611	12	012002	012004	69	16.0	3.0	0,970	true	[012002, 012008, 012004]
7612	12	012002	012004	70	20.0	3.0	0,850	true	[012002, 012008, 012006, 012000, 012003, 012004]
7613	12	012002	012004	71	19.0	3.0	0,775	true	[012002, 012008, 012006, 012000, 012003, 012005, 012001, 012004]
7614	12	012002	012004	72	27.0	3.0	0,833	true	[012002, 012008, 012006, 012000, 012003, 012005, 012007, 012004]
7615	12	012002	012004	73	42.0	9.0	0,894	true	[012002, 012008, 012006, 012000, 012004]
7616	12	012002	012004	74	25.0	4.0	0,903	true	[012002, 012008, 012006, 012000, 012007, 012004]
7617	12	012002	012004	75	19.0	5.0	0,824	true	[012002, 012008, 012006, 012000, 012007, 012005, 012001, 012004]
7618	12	012002	012004	76	20.0	6.0	0,850	true	[012002, 012008, 012006, 012000, 012007, 012005, 012003, 012004]
7619	12	012002	012004	77	28.0	3.0	0,903	true	[012002, 012008, 012006, 012001, 012004]
7620	12	012002	012004	78	19.0	3.0	0,833	true	[012002, 012008, 012006, 012001, 012005, 012003, 012000, 012004]
7621	12	012002	012004	79	19.0	3.0	0,841	true	[012002, 012008, 012006, 012001, 012005, 012003, 012000, 012007, 012004]
7622	12	012002	012004	80	19.0	3.0	0,859	true	[012002, 012008, 012006, 012001, 012005, 012003, 012004]
7623	12	012002	012004	81	19.0	3.0	0,841	true	[012002, 012008, 012006, 012001, 012005, 012007, 012000, 012003, 012004]
7624	12	012002	012004	82	19.0	3.0	0,886	true	[012002, 012008, 012006, 012001, 012005, 012007, 012000, 012004]
7625	12	012002	012004	83	19.0	3.0	0,895	true	[012002, 012008, 012006, 012001, 012005, 012007, 012004]
7626	12	012002	012004	84	8.0	3.0	0,960	true	[012002, 012008, 012006, 012004]
7627	12	012002	012008	85	21.0	3.0	0,832	true	[012002, 012003, 012000, 012004, 012001, 012006, 012008]
7628	12	012002	012008	86	8.0	3.0	0,885	true	[012002, 012003, 012000, 012004, 012006, 012008]
7629	12	012002	012008	87	19.0	3.0	0,824	true	[012002, 012003, 012000, 012004, 012007, 012005, 012001, 012006, 012008]
7630	12	012002	012008	88	16.0	3.0	0,894	true	[012002, 012003, 012000, 012004, 012008]
7631	12	012002	012008	89	16.0	3.0	0,815	true	[012002, 012003, 012000, 012006, 012001, 012004, 012008]
7632	12	012002	012008	90	16.0	3.0	0,807	true	[012002, 012003, 012000, 012006, 012001, 012005, 012007, 012004, 012008]
7633	12	012002	012008	91	8.0	3.0	0,867	true	[012002, 012003, 012000, 012006, 012004, 012008]
7634	12	012002	012008	92	21.0	3.0	0,858	true	[012002, 012003, 012000, 012006, 012008]
7635	12	012002	012008	93	21.0	3.0	0,841	true	[012002, 012003, 012000, 012007, 012004, 012001, 012006, 012008]
7636	12	012002	012008	94	8.0	3.0	0,894	true	[012002, 012003, 012000, 012007, 012004, 012006, 012008]
7637	12	012002	012008	95	16.0	3.0	0,903	true	[012002, 012003, 012000, 012007, 012004, 012008]
7638	12	012002	012008	96	8.0	3.0	0,815	true	[012002, 012003, 012000, 012007, 012005, 012001, 012004, 012006, 012008]
7639	12	012002	012008	97	16.0	3.0	0,824	true	[012002, 012003, 012000, 012007, 012005, 012001, 012004, 012008]
7640	12	012002	012008	98	8.0	3.0	0,858	true	[012002, 012003, 012000, 012007, 012005, 012001, 012006, 012004, 012008]
7641	12	012002	012008	99	19.0	3.0	0,850	true	[012002, 012003, 012000, 012007, 012005, 012001, 012006, 012008]
7642	12	012002	012008	100	13.0	3.0	0,912	true	[012002, 012003, 012000, 012008]
7643	12	012002	012008	101	52.0	9.0	0,980	true	[012002, 012008]
7644	13	013004	013007	0	19.0	3.0	0,816	true	[013004, 013000, 013002, 013001, 013003, 013005, 013006, 013007]
7645	13	013004	013007	1	19.0	3.0	0,832	true	[013004, 013000, 013002, 013001, 013003, 013005, 013007]
7646	13	013004	013007	2	19.0	3.0	0,807	true	[013004, 013000, 013002, 013001, 013003, 013005, 013008, 013007]
7647	13	013004	013007	3	13.0	3.0	0,807	true	[013004, 013000, 013002, 013001, 013003, 013006, 013005, 013007]
7648	13	013004	013007	4	13.0	3.0	0,783	true	[013004, 013000, 013002, 013001, 013003, 013006, 013005, 013008, 013007]
7649	13	013004	013007	5	13.0	3.0	0,859	true	[013004, 013000, 013002, 013001, 013003, 013006, 013007]
7650	13	013004	013007	6	19.0	3.0	0,903	true	[013004, 013000, 013002, 013001, 013003, 013007]
7651	13	013004	013007	7	7.0	3.0	0,799	true	[013004, 013000, 013002, 013001, 013003, 013008, 013005, 013006, 013007]
7652	13	013004	013007	8	7.0	3.0	0,816	true	[013004, 013000, 013002, 013001, 013003, 013008, 013005, 013007]
7653	13	013004	013007	9	7.0	3.0	0,859	true	[013004, 013000, 013002, 013001, 013003, 013008, 013007]
7654	13	013004	013007	10	13.0	3.0	0,833	true	[013004, 013000, 013002, 013001, 013005, 013003, 013006, 013007]
7655	13	013004	013007	11	19.0	3.0	0,876	true	[013004, 013000, 013002, 013001, 013005, 013003, 013007]
7656	13	013004	013007	12	7.0	3.0	0,833	true	[013004, 013000, 013002, 013001, 013005, 013003, 013008, 013007]
7657	13	013004	013007	13	13.0	3.0	0,850	true	[013004, 013000, 013002, 013001, 013005, 013006, 013003, 013007]
7658	13	013004	013007	14	7.0	3.0	0,808	true	[013004, 013000, 013002, 013001, 013005, 013006, 013003, 013008, 013007]
7659	13	013004	013007	15	19.0	3.0	0,858	true	[013004, 013000, 013002, 013001, 013005, 013006, 013007]
7660	13	013004	013007	16	19.0	3.0	0,876	true	[013004, 013000, 013002, 013001, 013005, 013007]
7661	13	013004	013007	17	7.0	3.0	0,816	true	[013004, 013000, 013002, 013001, 013005, 013008, 013003, 013006, 013007]
7662	13	013004	013007	18	7.0	3.0	0,858	true	[013004, 013000, 013002, 013001, 013005, 013008, 013003, 013007]
7663	13	013004	013007	19	19.0	3.0	0,850	true	[013004, 013000, 013002, 013001, 013005, 013008, 013007]
7664	13	013004	013007	20	13.0	3.0	0,783	true	[013004, 013000, 013002, 013001, 013006, 013003, 013005, 013007]
7665	13	013004	013007	21	13.0	3.0	0,759	true	[013004, 013000, 013002, 013001, 013006, 013003, 013005, 013008, 013007]
7666	13	013004	013007	22	13.0	3.0	0,850	true	[013004, 013000, 013002, 013001, 013006, 013003, 013007]
7667	13	013004	013007	23	7.0	3.0	0,767	true	[013004, 013000, 013002, 013001, 013006, 013003, 013008, 013005, 013007]
7668	13	013004	013007	24	7.0	3.0	0,808	true	[013004, 013000, 013002, 013001, 013006, 013003, 013008, 013007]
7669	13	013004	013007	25	19.0	3.0	0,807	true	[013004, 013000, 013002, 013001, 013006, 013005, 013003, 013007]
7670	13	013004	013007	26	7.0	3.0	0,767	true	[013004, 013000, 013002, 013001, 013006, 013005, 013003, 013008, 013007]
7671	13	013004	013007	27	19.0	3.0	0,807	true	[013004, 013000, 013002, 013001, 013006, 013005, 013007]
7672	13	013004	013007	28	7.0	3.0	0,791	true	[013004, 013000, 013002, 013001, 013006, 013005, 013008, 013003, 013007]
7673	13	013004	013007	29	19.0	3.0	0,783	true	[013004, 013000, 013002, 013001, 013006, 013005, 013008, 013007]
7674	13	013004	013007	30	19.0	3.0	0,858	true	[013004, 013000, 013002, 013001, 013006, 013007]
7675	13	013004	013007	31	19.0	3.0	0,912	true	[013004, 013000, 013002, 013001, 013007]
7676	13	013004	013007	32	7.0	3.0	0,807	true	[013004, 013000, 013002, 013001, 013008, 013003, 013005, 013006, 013007]
7677	13	013004	013007	33	7.0	3.0	0,824	true	[013004, 013000, 013002, 013001, 013008, 013003, 013005, 013007]
7678	13	013004	013007	34	7.0	3.0	0,799	true	[013004, 013000, 013002, 013001, 013008, 013003, 013006, 013005, 013007]
7679	13	013004	013007	35	7.0	3.0	0,850	true	[013004, 013000, 013002, 013001, 013008, 013003, 013006, 013007]
7680	13	013004	013007	36	7.0	3.0	0,894	true	[013004, 013000, 013002, 013001, 013008, 013003, 013007]
7681	13	013004	013007	37	13.0	3.0	0,799	true	[013004, 013000, 013002, 013001, 013008, 013005, 013003, 013006, 013007]
7682	13	013004	013007	38	19.0	3.0	0,841	true	[013004, 013000, 013002, 013001, 013008, 013005, 013003, 013007]
7683	13	013004	013007	39	13.0	3.0	0,816	true	[013004, 013000, 013002, 013001, 013008, 013005, 013006, 013003, 013007]
7684	13	013004	013007	40	19.0	3.0	0,824	true	[013004, 013000, 013002, 013001, 013008, 013005, 013006, 013007]
7685	13	013004	013007	41	19.0	3.0	0,841	true	[013004, 013000, 013002, 013001, 013008, 013005, 013007]
7686	13	013004	013007	42	19.0	3.0	0,885	true	[013004, 013000, 013002, 013001, 013008, 013007]
7687	13	013004	013007	43	13.0	4.0	0,850	true	[013004, 013000, 013002, 013003, 013001, 013005, 013006, 013007]
7688	13	013004	013007	44	13.0	6.0	0,867	true	[013004, 013000, 013002, 013003, 013001, 013005, 013007]
7689	13	013004	013007	45	13.0	3.0	0,841	true	[013004, 013000, 013002, 013003, 013001, 013005, 013008, 013007]
7690	13	013004	013007	46	13.0	6.0	0,799	true	[013004, 013000, 013002, 013003, 013001, 013006, 013005, 013007]
7691	13	013004	013007	47	13.0	3.0	0,775	true	[013004, 013000, 013002, 013003, 013001, 013006, 013005, 013008, 013007]
7692	13	013004	013007	48	13.0	4.0	0,850	true	[013004, 013000, 013002, 013003, 013001, 013006, 013007]
7693	13	013004	013007	49	13.0	3.0	0,903	true	[013004, 013000, 013002, 013003, 013001, 013007]
7694	13	013004	013007	50	13.0	3.0	0,816	true	[013004, 013000, 013002, 013003, 013001, 013008, 013005, 013006, 013007]
7695	13	013004	013007	51	13.0	3.0	0,832	true	[013004, 013000, 013002, 013003, 013001, 013008, 013005, 013007]
7696	13	013004	013007	52	13.0	3.0	0,876	true	[013004, 013000, 013002, 013003, 013001, 013008, 013007]
7697	13	013004	013007	53	13.0	4.0	0,824	true	[013004, 013000, 013002, 013003, 013005, 013001, 013006, 013007]
7698	13	013004	013007	54	13.0	3.0	0,876	true	[013004, 013000, 013002, 013003, 013005, 013001, 013007]
7699	13	013004	013007	55	13.0	3.0	0,850	true	[013004, 013000, 013002, 013003, 013005, 013001, 013008, 013007]
7700	13	013004	013007	56	13.0	3.0	0,807	true	[013004, 013000, 013002, 013003, 013005, 013006, 013001, 013007]
7701	13	013004	013007	57	13.0	3.0	0,783	true	[013004, 013000, 013002, 013003, 013005, 013006, 013001, 013008, 013007]
7702	13	013004	013007	58	13.0	4.0	0,824	true	[013004, 013000, 013002, 013003, 013005, 013006, 013007]
7703	13	013004	013007	59	13.0	6.0	0,841	true	[013004, 013000, 013002, 013003, 013005, 013007]
7704	13	013004	013007	60	13.0	3.0	0,791	true	[013004, 013000, 013002, 013003, 013005, 013008, 013001, 013006, 013007]
7705	13	013004	013007	61	13.0	3.0	0,841	true	[013004, 013000, 013002, 013003, 013005, 013008, 013001, 013007]
7706	13	013004	013007	62	13.0	3.0	0,816	true	[013004, 013000, 013002, 013003, 013005, 013008, 013007]
7707	13	013004	013007	63	13.0	4.0	0,816	true	[013004, 013000, 013002, 013003, 013006, 013001, 013005, 013007]
7708	13	013004	013007	64	13.0	3.0	0,791	true	[013004, 013000, 013002, 013003, 013006, 013001, 013005, 013008, 013007]
7709	13	013004	013007	65	13.0	3.0	0,850	true	[013004, 013000, 013002, 013003, 013006, 013001, 013007]
7710	13	013004	013007	66	13.0	3.0	0,783	true	[013004, 013000, 013002, 013003, 013006, 013001, 013008, 013005, 013007]
7711	13	013004	013007	67	13.0	3.0	0,824	true	[013004, 013000, 013002, 013003, 013006, 013001, 013008, 013007]
7712	13	013004	013007	68	13.0	3.0	0,850	true	[013004, 013000, 013002, 013003, 013006, 013005, 013001, 013007]
7713	13	013004	013007	69	13.0	3.0	0,824	true	[013004, 013000, 013002, 013003, 013006, 013005, 013001, 013008, 013007]
7714	13	013004	013007	70	13.0	4.0	0,816	true	[013004, 013000, 013002, 013003, 013006, 013005, 013007]
7715	13	013004	013007	71	13.0	3.0	0,816	true	[013004, 013000, 013002, 013003, 013006, 013005, 013008, 013001, 013007]
7716	13	013004	013007	72	13.0	3.0	0,791	true	[013004, 013000, 013002, 013003, 013006, 013005, 013008, 013007]
7717	13	013004	013007	73	13.0	4.0	0,867	true	[013004, 013000, 013002, 013003, 013006, 013007]
7718	13	013004	013007	74	13.0	6.0	0,912	true	[013004, 013000, 013002, 013003, 013007]
7719	13	013004	013007	75	7.0	3.0	0,841	true	[013004, 013000, 013002, 013003, 013008, 013001, 013005, 013006, 013007]
7720	13	013004	013007	76	7.0	3.0	0,858	true	[013004, 013000, 013002, 013003, 013008, 013001, 013005, 013007]
7721	13	013004	013007	77	7.0	3.0	0,791	true	[013004, 013000, 013002, 013003, 013008, 013001, 013006, 013005, 013007]
7722	13	013004	013007	78	7.0	3.0	0,841	true	[013004, 013000, 013002, 013003, 013008, 013001, 013006, 013007]
7723	13	013004	013007	79	7.0	3.0	0,894	true	[013004, 013000, 013002, 013003, 013008, 013001, 013007]
7724	13	013004	013007	80	7.0	3.0	0,807	true	[013004, 013000, 013002, 013003, 013008, 013005, 013001, 013006, 013007]
7725	13	013004	013007	81	7.0	3.0	0,858	true	[013004, 013000, 013002, 013003, 013008, 013005, 013001, 013007]
7726	13	013004	013007	82	7.0	3.0	0,791	true	[013004, 013000, 013002, 013003, 013008, 013005, 013006, 013001, 013007]
7727	13	013004	013007	83	7.0	3.0	0,807	true	[013004, 013000, 013002, 013003, 013008, 013005, 013006, 013007]
7728	13	013004	013007	84	7.0	3.0	0,824	true	[013004, 013000, 013002, 013003, 013008, 013005, 013007]
7729	13	013004	013007	85	7.0	6.0	0,867	true	[013004, 013000, 013002, 013003, 013008, 013007]
7730	13	013004	013007	86	13.0	4.0	0,895	true	[013004, 013000, 013002, 013005, 013001, 013003, 013006, 013007]
7731	13	013004	013007	87	23.0	6.0	0,941	true	[013004, 013000, 013002, 013005, 013001, 013003, 013007]
7732	13	013004	013007	88	7.0	6.0	0,895	true	[013004, 013000, 013002, 013005, 013001, 013003, 013008, 013007]
7733	13	013004	013007	89	13.0	4.0	0,885	true	[013004, 013000, 013002, 013005, 013001, 013006, 013003, 013007]
7734	13	013004	013007	90	7.0	4.0	0,842	true	[013004, 013000, 013002, 013005, 013001, 013006, 013003, 013008, 013007]
7735	13	013004	013007	91	23.0	4.0	0,894	true	[013004, 013000, 013002, 013005, 013001, 013006, 013007]
7736	13	013004	013007	92	23.0	3.0	0,951	true	[013004, 013000, 013002, 013005, 013001, 013007]
7737	13	013004	013007	93	7.0	3.0	0,886	true	[013004, 013000, 013002, 013005, 013001, 013008, 013003, 013006, 013007]
7738	13	013004	013007	94	7.0	3.0	0,932	true	[013004, 013000, 013002, 013005, 013001, 013008, 013003, 013007]
7739	13	013004	013007	95	21.0	3.0	0,922	true	[013004, 013000, 013002, 013005, 013001, 013008, 013007]
7740	13	013004	013007	96	23.0	4.0	0,850	true	[013004, 013000, 013002, 013005, 013003, 013001, 013006, 013007]
7741	13	013004	013007	97	23.0	3.0	0,904	true	[013004, 013000, 013002, 013005, 013003, 013001, 013007]
7742	13	013004	013007	98	21.0	3.0	0,876	true	[013004, 013000, 013002, 013005, 013003, 013001, 013008, 013007]
7743	13	013004	013007	99	13.0	3.0	0,850	true	[013004, 013000, 013002, 013005, 013003, 013006, 013001, 013007]
7744	13	013004	013007	100	13.0	3.0	0,824	true	[013004, 013000, 013002, 013005, 013003, 013006, 013001, 013008, 013007]
7745	13	013004	013007	101	13.0	4.0	0,868	true	[013004, 013000, 013002, 013005, 013003, 013006, 013007]
7746	13	013004	013007	102	23.0	6.0	0,913	true	[013004, 013000, 013002, 013005, 013003, 013007]
7747	13	013004	013007	103	19.0	8.0	0,913	true	[013004, 013000, 013002, 013005, 013007]
7748	13	013004	013007	104	23.0	8.0	0,951	true	[013004, 013000, 013002, 013007]
7749	13	013004	013007	105	15.0	5.0	0,980	true	[013004, 013000, 013007]
7750	13	013004	013007	106	9.0	8.0	1,000	true	[013004, 013007]
7751	14	014006	014002	0	5.0	5.0	0,903	true	[014006, 014001, 014000, 014002]
7752	14	014006	014002	1	18.0	3.0	0,858	true	[014006, 014001, 014000, 014003, 014005, 014002]
7753	14	014006	014002	2	16.0	3.0	0,775	true	[014006, 014001, 014000, 014003, 014005, 014004, 014008, 014002]
7754	14	014006	014002	3	11.0	3.0	0,807	true	[014006, 014001, 014000, 014003, 014005, 014008, 014002]
7755	14	014006	014002	4	18.0	4.0	0,922	true	[014006, 014001, 014000, 014005, 014002]
7756	14	014006	014002	5	16.0	3.0	0,832	true	[014006, 014001, 014000, 014005, 014004, 014008, 014002]
7757	14	014006	014002	6	11.0	3.0	0,867	true	[014006, 014001, 014000, 014005, 014008, 014002]
7758	14	014006	014002	7	18.0	6.0	0,922	true	[014006, 014001, 014002]
7759	14	014006	014002	8	5.0	3.0	0,885	true	[014006, 014001, 014003, 014000, 014002]
7760	14	014006	014002	9	13.0	3.0	0,903	true	[014006, 014001, 014003, 014000, 014005, 014002]
7761	14	014006	014002	10	13.0	3.0	0,815	true	[014006, 014001, 014003, 014000, 014005, 014004, 014008, 014002]
7762	14	014006	014002	11	11.0	3.0	0,849	true	[014006, 014001, 014003, 014000, 014005, 014008, 014002]
7763	14	014006	014002	12	5.0	5.0	0,913	true	[014006, 014001, 014003, 014005, 014000, 014002]
7764	14	014006	014002	13	13.0	4.0	0,931	true	[014006, 014001, 014003, 014005, 014002]
7765	14	014006	014002	14	13.0	3.0	0,841	true	[014006, 014001, 014003, 014005, 014004, 014008, 014002]
7766	14	014006	014002	15	11.0	3.0	0,876	true	[014006, 014001, 014003, 014005, 014008, 014002]
7767	14	014006	014002	16	5.0	7.0	0,913	true	[014006, 014001, 014004, 014005, 014000, 014002]
7768	14	014006	014002	17	18.0	4.0	0,931	true	[014006, 014001, 014004, 014005, 014002]
7769	14	014006	014002	18	5.0	3.0	0,850	true	[014006, 014001, 014004, 014005, 014003, 014000, 014002]
7770	14	014006	014002	19	11.0	3.0	0,876	true	[014006, 014001, 014004, 014005, 014008, 014002]
7771	14	014006	014002	20	16.0	3.0	0,858	true	[014006, 014001, 014004, 014008, 014002]
7772	14	014006	014002	21	5.0	3.0	0,858	true	[014006, 014001, 014004, 014008, 014005, 014000, 014002]
7773	14	014006	014002	22	11.0	3.0	0,876	true	[014006, 014001, 014004, 014008, 014005, 014002]
7774	14	014006	014002	23	5.0	3.0	0,799	true	[014006, 014001, 014004, 014008, 014005, 014003, 014000, 014002]
7775	14	014006	014002	24	5.0	6.0	0,894	true	[014006, 014001, 014005, 014000, 014002]
7776	14	014006	014002	25	18.0	4.0	0,912	true	[014006, 014001, 014005, 014002]
7777	14	014006	014002	26	5.0	3.0	0,832	true	[014006, 014001, 014005, 014003, 014000, 014002]
7778	14	014006	014002	27	16.0	3.0	0,823	true	[014006, 014001, 014005, 014004, 014008, 014002]
7779	14	014006	014002	28	11.0	3.0	0,858	true	[014006, 014001, 014005, 014008, 014002]
7780	14	014006	014002	29	18.0	4.0	0,912	true	[014006, 014001, 014007, 014002]
7781	14	014006	014002	30	18.0	3.0	0,912	true	[014006, 014001, 014008, 014002]
7782	14	014006	014002	31	5.0	3.0	0,876	true	[014006, 014001, 014008, 014004, 014005, 014000, 014002]
7783	14	014006	014002	32	16.0	3.0	0,894	true	[014006, 014001, 014008, 014004, 014005, 014002]
7784	14	014006	014002	33	5.0	3.0	0,815	true	[014006, 014001, 014008, 014004, 014005, 014003, 014000, 014002]
7785	14	014006	014002	34	5.0	3.0	0,913	true	[014006, 014001, 014008, 014005, 014000, 014002]
7786	14	014006	014002	35	11.0	3.0	0,931	true	[014006, 014001, 014008, 014005, 014002]
7787	14	014006	014002	36	5.0	3.0	0,850	true	[014006, 014001, 014008, 014005, 014003, 014000, 014002]
7788	14	014006	014002	37	54.0	6.0	0,960	true	[014006, 014002]
7789	14	014006	014002	38	46.0	3.0	0,849	true	[014006, 014003, 014000, 014001, 014002]
7790	14	014006	014002	39	27.0	3.0	0,858	true	[014006, 014003, 014000, 014001, 014004, 014005, 014002]
7791	14	014006	014002	40	11.0	3.0	0,807	true	[014006, 014003, 014000, 014001, 014004, 014005, 014008, 014002]
7792	14	014006	014002	41	16.0	3.0	0,790	true	[014006, 014003, 014000, 014001, 014004, 014008, 014002]
7793	14	014006	014002	42	11.0	3.0	0,807	true	[014006, 014003, 014000, 014001, 014004, 014008, 014005, 014002]
7794	14	014006	014002	43	33.0	3.0	0,841	true	[014006, 014003, 014000, 014001, 014005, 014002]
7795	14	014006	014002	44	16.0	3.0	0,759	true	[014006, 014003, 014000, 014001, 014005, 014004, 014008, 014002]
7796	14	014006	014002	45	11.0	3.0	0,791	true	[014006, 014003, 014000, 014001, 014005, 014008, 014002]
7797	14	014006	014002	46	36.0	3.0	0,841	true	[014006, 014003, 014000, 014001, 014007, 014002]
7798	14	014006	014002	47	29.0	3.0	0,840	true	[014006, 014003, 014000, 014001, 014008, 014002]
7799	14	014006	014002	48	16.0	3.0	0,824	true	[014006, 014003, 014000, 014001, 014008, 014004, 014005, 014002]
7800	14	014006	014002	49	11.0	3.0	0,858	true	[014006, 014003, 014000, 014001, 014008, 014005, 014002]
7801	14	014006	014002	50	5.0	3.0	0,885	true	[014006, 014003, 014000, 014002]
7802	14	014006	014002	51	33.0	3.0	0,840	true	[014006, 014003, 014000, 014005, 014001, 014002]
7803	14	014006	014002	52	16.0	3.0	0,782	true	[014006, 014003, 014000, 014005, 014001, 014004, 014008, 014002]
7804	14	014006	014002	53	33.0	3.0	0,832	true	[014006, 014003, 014000, 014005, 014001, 014007, 014002]
7805	14	014006	014002	54	29.0	3.0	0,832	true	[014006, 014003, 014000, 014005, 014001, 014008, 014002]
7806	14	014006	014002	55	46.0	3.0	0,903	true	[014006, 014003, 014000, 014005, 014002]
7807	14	014006	014002	56	27.0	3.0	0,858	true	[014006, 014003, 014000, 014005, 014004, 014001, 014002]
7808	14	014006	014002	57	27.0	3.0	0,850	true	[014006, 014003, 014000, 014005, 014004, 014001, 014007, 014002]
7809	14	014006	014002	58	27.0	3.0	0,849	true	[014006, 014003, 014000, 014005, 014004, 014001, 014008, 014002]
7810	14	014006	014002	59	16.0	3.0	0,823	true	[014006, 014003, 014000, 014005, 014004, 014008, 014001, 014002]
7811	14	014006	014002	60	16.0	3.0	0,815	true	[014006, 014003, 014000, 014005, 014004, 014008, 014001, 014007, 014002]
7812	14	014006	014002	61	16.0	3.0	0,815	true	[014006, 014003, 014000, 014005, 014004, 014008, 014002]
7813	14	014006	014002	62	11.0	3.0	0,858	true	[014006, 014003, 014000, 014005, 014008, 014001, 014002]
7814	14	014006	014002	63	11.0	3.0	0,849	true	[014006, 014003, 014000, 014005, 014008, 014001, 014007, 014002]
7815	14	014006	014002	64	11.0	3.0	0,849	true	[014006, 014003, 014000, 014005, 014008, 014002]
7816	14	014006	014002	65	11.0	3.0	0,807	true	[014006, 014003, 014000, 014005, 014008, 014004, 014001, 014002]
7817	14	014006	014002	66	11.0	3.0	0,799	true	[014006, 014003, 014000, 014005, 014008, 014004, 014001, 014007, 014002]
7818	14	014006	014002	67	5.0	5.0	0,903	true	[014006, 014003, 014001, 014000, 014002]
7819	14	014006	014002	68	13.0	4.0	0,922	true	[014006, 014003, 014001, 014000, 014005, 014002]
7820	14	014006	014002	69	13.0	3.0	0,832	true	[014006, 014003, 014001, 014000, 014005, 014004, 014008, 014002]
7821	14	014006	014002	70	11.0	3.0	0,867	true	[014006, 014003, 014001, 014000, 014005, 014008, 014002]
7822	14	014006	014002	71	13.0	6.0	0,922	true	[014006, 014003, 014001, 014002]
7823	14	014006	014002	72	5.0	8.0	0,913	true	[014006, 014003, 014001, 014004, 014005, 014000, 014002]
7824	14	014006	014002	73	13.0	4.0	0,931	true	[014006, 014003, 014001, 014004, 014005, 014002]
7825	14	014006	014002	74	11.0	3.0	0,876	true	[014006, 014003, 014001, 014004, 014005, 014008, 014002]
7826	14	014006	014002	75	13.0	3.0	0,858	true	[014006, 014003, 014001, 014004, 014008, 014002]
7827	14	014006	014002	76	5.0	3.0	0,858	true	[014006, 014003, 014001, 014004, 014008, 014005, 014000, 014002]
7828	14	014006	014002	77	11.0	3.0	0,876	true	[014006, 014003, 014001, 014004, 014008, 014005, 014002]
7829	14	014006	014002	78	5.0	6.0	0,894	true	[014006, 014003, 014001, 014005, 014000, 014002]
7830	14	014006	014002	79	13.0	4.0	0,912	true	[014006, 014003, 014001, 014005, 014002]
7831	14	014006	014002	80	13.0	3.0	0,823	true	[014006, 014003, 014001, 014005, 014004, 014008, 014002]
7832	14	014006	014002	81	11.0	3.0	0,858	true	[014006, 014003, 014001, 014005, 014008, 014002]
7833	14	014006	014002	82	13.0	4.0	0,912	true	[014006, 014003, 014001, 014007, 014002]
7834	14	014006	014002	83	13.0	3.0	0,912	true	[014006, 014003, 014001, 014008, 014002]
7835	14	014006	014002	84	5.0	3.0	0,876	true	[014006, 014003, 014001, 014008, 014004, 014005, 014000, 014002]
7836	14	014006	014002	85	13.0	3.0	0,894	true	[014006, 014003, 014001, 014008, 014004, 014005, 014002]
7837	14	014006	014002	86	5.0	3.0	0,913	true	[014006, 014003, 014001, 014008, 014005, 014000, 014002]
7838	14	014006	014002	87	11.0	3.0	0,931	true	[014006, 014003, 014001, 014008, 014005, 014002]
7839	14	014006	014002	88	19.0	5.0	0,876	true	[014006, 014003, 014005, 014000, 014001, 014002]
7840	14	014006	014002	89	16.0	3.0	0,815	true	[014006, 014003, 014005, 014000, 014001, 014004, 014008, 014002]
7841	14	014006	014002	90	19.0	4.0	0,867	true	[014006, 014003, 014005, 014000, 014001, 014007, 014002]
7842	14	014006	014002	91	19.0	3.0	0,867	true	[014006, 014003, 014005, 014000, 014001, 014008, 014002]
7843	14	014006	014002	92	5.0	5.0	0,913	true	[014006, 014003, 014005, 014000, 014002]
7844	14	014006	014002	93	5.0	5.0	0,850	true	[014006, 014003, 014005, 014001, 014000, 014002]
7845	14	014006	014002	94	19.0	5.0	0,867	true	[014006, 014003, 014005, 014001, 014002]
7846	14	014006	014002	95	16.0	3.0	0,807	true	[014006, 014003, 014005, 014001, 014004, 014008, 014002]
