TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
667	-1	010002	011002	0	145.0	28.0	0,996	true	[010002, 011002]
668	-1	010001	014003	0	100.0	44.0	0,998	true	[010001, 014003]
669	-1	011004	012000	0	120.0	21.0	0,999	true	[011004, 012000]
670	-1	011000	015003	0	140.0	30.0	0,996	true	[011000, 015003]
671	-1	012003	013001	0	130.0	24.0	0,998	true	[012003, 013001]
672	-1	012002	016001	0	135.0	21.0	0,998	true	[012002, 016001]
673	-1	013003	017000	0	145.0	34.0	0,998	true	[013003, 017000]
674	-1	014000	015000	0	115.0	34.0	0,999	true	[014000, 015000]
675	-1	014001	018004	0	130.0	28.0	0,996	true	[014001, 018004]
676	-1	014004	019001	0	150.0	44.0	0,999	true	[014004, 019001]
677	-1	015004	016002	0	120.0	35.0	0,999	true	[015004, 016002]
678	-1	015001	020004	0	150.0	24.0	0,997	true	[015001, 020004]
679	-1	015002	021001	0	125.0	29.0	0,998	true	[015002, 021001]
680	-1	016000	017003	0	105.0	48.0	0,996	true	[016000, 017003]
681	-1	016003	021000	0	145.0	43.0	0,997	true	[016003, 021000]
682	-1	016004	022001	0	125.0	34.0	0,999	true	[016004, 022001]
683	-1	017002	023004	0	140.0	25.0	0,999	true	[017002, 023004]
684	-1	018001	019003	0	100.0	50.0	0,998	true	[018001, 019003]
685	-1	019000	020003	0	135.0	48.0	0,997	true	[019000, 020003]
686	-1	020000	021002	0	120.0	33.0	0,998	true	[020000, 021002]
687	-1	021004	022003	0	110.0	47.0	0,996	true	[021004, 022003]
688	-1	022002	023000	0	145.0	35.0	0,998	true	[022002, 023000]
