TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
2499	5	005002	005006	19	5.0	2.0	0,002	true	[005002, 005000, 005004, 005003, 005006]
2500	5	005002	005006	20	5.0	2.0	0,002	true	[005002, 005000, 005004, 005003, 005007, 005006]
2501	5	005002	005006	21	5.0	2.0	0,023	true	[005002, 005000, 005004, 005006]
2502	5	005002	005006	22	5.0	1.0	0,000	true	[005002, 005000, 005004, 005007, 005003, 005001, 005005, 005006]
2503	5	005002	005006	23	5.0	2.0	0,000	true	[005002, 005000, 005004, 005007, 005003, 005001, 005006]
2504	5	005002	005006	24	5.0	2.0	0,000	true	[005002, 005000, 005004, 005007, 005003, 005006]
2505	5	005002	005006	25	5.0	2.0	0,001	true	[005002, 005000, 005004, 005007, 005006]
2506	5	005002	005006	26	11.0	2.0	0,020	true	[005002, 005000, 005006]
2507	5	005002	005006	27	6.0	1.0	0,001	true	[005002, 005000, 005007, 005003, 005001, 005004, 005006]
2508	5	005002	005006	28	5.0	1.0	0,000	true	[005002, 005000, 005007, 005003, 005001, 005005, 005006]
2509	5	005002	005006	29	6.0	2.0	0,001	true	[005002, 005000, 005007, 005003, 005001, 005006]
2510	5	005002	005006	30	5.0	1.0	0,000	true	[005002, 005000, 005007, 005003, 005004, 005001, 005005, 005006]
2511	5	005002	005006	31	7.0	1.0	0,001	true	[005002, 005000, 005007, 005003, 005004, 005001, 005006]
2512	5	005002	005006	32	7.0	2.0	0,005	true	[005002, 005000, 005007, 005003, 005004, 005006]
2513	5	005002	005006	33	5.0	2.0	0,005	true	[005002, 005000, 005007, 005003, 005006]
2514	5	005002	005006	34	5.0	1.0	0,000	true	[005002, 005000, 005007, 005004, 005001, 005003, 005006]
2515	5	005002	005006	35	5.0	1.0	0,000	true	[005002, 005000, 005007, 005004, 005001, 005005, 005006]
2516	5	005002	005006	36	7.0	1.0	0,000	true	[005002, 005000, 005007, 005004, 005001, 005006]
2517	5	005002	005006	37	5.0	1.0	0,000	true	[005002, 005000, 005007, 005004, 005003, 005001, 005005, 005006]
2518	5	005002	005006	38	6.0	2.0	0,000	true	[005002, 005000, 005007, 005004, 005003, 005001, 005006]
2519	5	005002	005006	39	5.0	2.0	0,000	true	[005002, 005000, 005007, 005004, 005003, 005006]
2520	5	005002	005006	40	7.0	2.0	0,002	true	[005002, 005000, 005007, 005004, 005006]
2521	5	005002	005006	41	7.0	2.0	0,053	true	[005002, 005000, 005007, 005006]
2522	5	005002	005006	42	5.0	1.0	0,000	true	[005002, 005004, 005000, 005003, 005001, 005005, 005006]
2523	5	005002	005006	43	5.0	1.0	0,000	true	[005002, 005004, 005000, 005003, 005001, 005006]
2524	5	005002	005006	44	5.0	1.0	0,001	true	[005002, 005004, 005000, 005003, 005006]
2525	5	005002	005006	45	5.0	1.0	0,002	true	[005002, 005004, 005000, 005003, 005007, 005006]
2526	5	005002	005006	46	5.0	1.0	0,003	true	[005002, 005004, 005000, 005006]
2527	5	005002	005006	47	5.0	1.0	0,000	true	[005002, 005004, 005000, 005007, 005003, 005001, 005005, 005006]
2528	5	005002	005006	48	5.0	1.0	0,000	true	[005002, 005004, 005000, 005007, 005003, 005001, 005006]
2529	5	005002	005006	49	5.0	1.0	0,001	true	[005002, 005004, 005000, 005007, 005003, 005006]
2530	5	005002	005006	50	5.0	1.0	0,009	true	[005002, 005004, 005000, 005007, 005006]
2531	5	005002	005006	51	5.0	1.0	0,000	true	[005002, 005004, 005001, 005003, 005000, 005006]
2532	5	005002	005006	52	5.0	1.0	0,000	true	[005002, 005004, 005001, 005003, 005000, 005007, 005006]
2533	5	005002	005006	53	5.0	1.0	0,001	true	[005002, 005004, 005001, 005003, 005006]
2534	5	005002	005006	54	5.0	1.0	0,000	true	[005002, 005004, 005001, 005003, 005007, 005000, 005006]
2535	5	005002	005006	55	5.0	1.0	0,001	true	[005002, 005004, 005001, 005003, 005007, 005006]
2536	5	005002	005006	56	5.0	1.0	0,007	true	[005002, 005004, 005001, 005005, 005006]
2537	5	005002	005006	57	5.0	1.0	0,021	true	[005002, 005004, 005001, 005006]
2538	5	005002	005006	58	5.0	1.0	0,001	true	[005002, 005004, 005003, 005000, 005006]
2539	5	005002	005006	59	5.0	1.0	0,003	true	[005002, 005004, 005003, 005000, 005007, 005006]
2540	5	005002	005006	60	5.0	1.0	0,000	true	[005002, 005004, 005003, 005001, 005005, 005006]
2541	5	005002	005006	61	5.0	1.0	0,001	true	[005002, 005004, 005003, 005001, 005006]
2542	5	005002	005006	62	5.0	1.0	0,007	true	[005002, 005004, 005003, 005006]
2543	5	005002	005006	63	5.0	1.0	0,001	true	[005002, 005004, 005003, 005007, 005000, 005006]
2544	5	005002	005006	64	5.0	1.0	0,011	true	[005002, 005004, 005003, 005007, 005006]
2545	5	005002	005006	65	5.0	1.0	0,110	true	[005002, 005004, 005006]
2546	5	005002	005006	66	5.0	1.0	0,000	true	[005002, 005004, 005007, 005000, 005003, 005001, 005005, 005006]
2547	5	005002	005006	67	5.0	1.0	0,000	true	[005002, 005004, 005007, 005000, 005003, 005001, 005006]
2548	5	005002	005006	68	5.0	1.0	0,000	true	[005002, 005004, 005007, 005000, 005003, 005006]
2549	5	005002	005006	69	5.0	1.0	0,000	true	[005002, 005004, 005007, 005000, 005006]
2550	5	005002	005006	70	5.0	1.0	0,000	true	[005002, 005004, 005007, 005003, 005000, 005006]
2551	5	005002	005006	71	5.0	1.0	0,000	true	[005002, 005004, 005007, 005003, 005001, 005005, 005006]
2552	5	005002	005006	72	5.0	1.0	0,000	true	[005002, 005004, 005007, 005003, 005001, 005006]
2553	5	005002	005006	73	5.0	1.0	0,000	true	[005002, 005004, 005007, 005003, 005006]
2554	5	005002	005006	74	5.0	1.0	0,005	true	[005002, 005004, 005007, 005006]
2555	5	005002	005006	75	9.0	2.0	0,440	true	[005002, 005006]
2556	5	005002	005006	76	6.0	1.0	0,001	true	[005002, 005007, 005000, 005003, 005001, 005004, 005006]
2557	5	005002	005006	77	5.0	1.0	0,000	true	[005002, 005007, 005000, 005003, 005001, 005005, 005006]
2558	5	005002	005006	78	6.0	2.0	0,001	true	[005002, 005007, 005000, 005003, 005001, 005006]
2559	5	005002	005006	79	5.0	1.0	0,000	true	[005002, 005007, 005000, 005003, 005004, 005001, 005005, 005006]
2560	5	005002	005006	80	7.0	1.0	0,001	true	[005002, 005007, 005000, 005003, 005004, 005001, 005006]
2561	5	005002	005006	81	7.0	2.0	0,005	true	[005002, 005007, 005000, 005003, 005004, 005006]
2562	5	005002	005006	82	5.0	2.0	0,005	true	[005002, 005007, 005000, 005003, 005006]
2563	5	005002	005006	83	5.0	1.0	0,000	true	[005002, 005007, 005000, 005004, 005001, 005003, 005006]
2564	5	005002	005006	84	5.0	1.0	0,001	true	[005002, 005007, 005000, 005004, 005001, 005005, 005006]
2565	5	005002	005006	85	5.0	1.0	0,003	true	[005002, 005007, 005000, 005004, 005001, 005006]
2566	5	005002	005006	86	5.0	1.0	0,000	true	[005002, 005007, 005000, 005004, 005003, 005001, 005005, 005006]
2567	5	005002	005006	87	5.0	2.0	0,000	true	[005002, 005007, 005000, 005004, 005003, 005001, 005006]
2568	5	005002	005006	88	5.0	2.0	0,001	true	[005002, 005007, 005000, 005004, 005003, 005006]
2569	5	005002	005006	89	5.0	2.0	0,014	true	[005002, 005007, 005000, 005004, 005006]
2570	5	005002	005006	90	7.0	2.0	0,011	true	[005002, 005007, 005000, 005006]
2571	5	005002	005006	91	5.0	1.0	0,000	true	[005002, 005007, 005003, 005000, 005004, 005001, 005005, 005006]
2572	5	005002	005006	92	5.0	1.0	0,001	true	[005002, 005007, 005003, 005000, 005004, 005001, 005006]
2573	5	005002	005006	93	5.0	2.0	0,003	true	[005002, 005007, 005003, 005000, 005004, 005006]
2574	5	005002	005006	94	10.0	2.0	0,003	true	[005002, 005007, 005003, 005000, 005006]
2575	5	005002	005006	95	5.0	1.0	0,000	true	[005002, 005007, 005003, 005001, 005004, 005000, 005006]
2576	5	005002	005006	96	6.0	1.0	0,002	true	[005002, 005007, 005003, 005001, 005004, 005006]
2577	5	005002	005006	97	5.0	1.0	0,001	true	[005002, 005007, 005003, 005001, 005005, 005006]
2578	5	005002	005006	98	6.0	2.0	0,003	true	[005002, 005007, 005003, 005001, 005006]
2579	5	005002	005006	99	5.0	2.0	0,001	true	[005002, 005007, 005003, 005004, 005000, 005006]
2580	5	005002	005006	100	5.0	1.0	0,001	true	[005002, 005007, 005003, 005004, 005001, 005005, 005006]
2581	5	005002	005006	101	10.0	1.0	0,003	true	[005002, 005007, 005003, 005004, 005001, 005006]
2582	5	005002	005006	102	10.0	2.0	0,017	true	[005002, 005007, 005003, 005004, 005006]
2583	5	005002	005006	103	5.0	2.0	0,016	true	[005002, 005007, 005003, 005006]
2584	5	005002	005006	104	10.0	2.0	0,176	true	[005002, 005007, 005006]
2585	6	006000	006004	0	5.0	2.0	0,002	true	[006000, 006001, 006002, 006005, 006003, 006004]
2586	6	006000	006004	1	5.0	2.0	0,000	true	[006000, 006001, 006002, 006006, 006005, 006003, 006004]
2587	6	006000	006004	2	5.0	2.0	0,000	true	[006000, 006001, 006002, 006006, 006007, 006005, 006003, 006004]
2588	6	006000	006004	3	5.0	1.0	0,000	true	[006000, 006001, 006002, 006007, 006005, 006003, 006004]
2589	6	006000	006004	4	5.0	1.0	0,000	true	[006000, 006001, 006002, 006007, 006006, 006005, 006003, 006004]
2590	6	006000	006004	5	7.0	1.0	0,007	true	[006000, 006001, 006005, 006003, 006004]
2591	6	006000	006004	6	6.0	1.0	0,000	true	[006000, 006001, 006006, 006002, 006005, 006003, 006004]
2592	6	006000	006004	7	6.0	1.0	0,000	true	[006000, 006001, 006006, 006002, 006007, 006005, 006003, 006004]
2593	6	006000	006004	8	6.0	1.0	0,000	true	[006000, 006001, 006006, 006005, 006003, 006004]
2594	6	006000	006004	9	6.0	1.0	0,000	true	[006000, 006001, 006006, 006007, 006002, 006005, 006003, 006004]
2595	6	006000	006004	10	6.0	1.0	0,000	true	[006000, 006001, 006006, 006007, 006005, 006003, 006004]
2596	6	006000	006004	11	5.0	1.0	0,001	true	[006000, 006002, 006001, 006005, 006003, 006004]
2597	6	006000	006004	12	5.0	1.0	0,000	true	[006000, 006002, 006001, 006006, 006005, 006003, 006004]
2598	6	006000	006004	13	5.0	1.0	0,000	true	[006000, 006002, 006001, 006006, 006007, 006005, 006003, 006004]
2599	6	006000	006004	14	12.0	2.0	0,003	true	[006000, 006002, 006005, 006003, 006004]
2600	6	006000	006004	15	6.0	1.0	0,000	true	[006000, 006002, 006006, 006001, 006005, 006003, 006004]
2601	6	006000	006004	16	8.0	2.0	0,000	true	[006000, 006002, 006006, 006005, 006003, 006004]
2602	6	006000	006004	17	7.0	2.0	0,000	true	[006000, 006002, 006006, 006007, 006005, 006003, 006004]
2603	6	006000	006004	18	7.0	1.0	0,000	true	[006000, 006002, 006007, 006005, 006003, 006004]
2604	6	006000	006004	19	6.0	1.0	0,000	true	[006000, 006002, 006007, 006006, 006001, 006005, 006003, 006004]
2605	6	006000	006004	20	8.0	1.0	0,000	true	[006000, 006002, 006007, 006006, 006005, 006003, 006004]
2606	6	006000	006004	21	15.0	4.0	0,010	true	[006000, 006004]
2607	6	006000	006004	22	10.0	2.0	0,018	true	[006000, 006005, 006003, 006004]
2608	6	006000	006004	23	5.0	1.0	0,000	true	[006000, 006006, 006001, 006002, 006005, 006003, 006004]
2609	6	006000	006004	24	5.0	1.0	0,000	true	[006000, 006006, 006001, 006002, 006007, 006005, 006003, 006004]
2610	6	006000	006004	25	6.0	1.0	0,001	true	[006000, 006006, 006001, 006005, 006003, 006004]
2611	6	006000	006004	26	5.0	1.0	0,000	true	[006000, 006006, 006002, 006001, 006005, 006003, 006004]
2612	6	006000	006004	27	7.0	2.0	0,001	true	[006000, 006006, 006002, 006005, 006003, 006004]
2613	6	006000	006004	28	7.0	1.0	0,000	true	[006000, 006006, 006002, 006007, 006005, 006003, 006004]
2614	6	006000	006004	29	7.0	2.0	0,000	true	[006000, 006006, 006005, 006003, 006004]
2615	6	006000	006004	30	5.0	1.0	0,000	true	[006000, 006006, 006007, 006002, 006001, 006005, 006003, 006004]
2616	6	006000	006004	31	7.0	1.0	0,000	true	[006000, 006006, 006007, 006002, 006005, 006003, 006004]
2617	6	006000	006004	32	7.0	2.0	0,000	true	[006000, 006006, 006007, 006005, 006003, 006004]
2618	6	006000	006004	33	5.0	1.0	0,000	true	[006000, 006007, 006002, 006001, 006005, 006003, 006004]
2619	6	006000	006004	34	5.0	1.0	0,000	true	[006000, 006007, 006002, 006001, 006006, 006005, 006003, 006004]
2620	6	006000	006004	35	5.0	1.0	0,000	true	[006000, 006007, 006002, 006005, 006003, 006004]
2621	6	006000	006004	36	5.0	1.0	0,000	true	[006000, 006007, 006002, 006006, 006001, 006005, 006003, 006004]
2622	6	006000	006004	37	5.0	1.0	0,000	true	[006000, 006007, 006002, 006006, 006005, 006003, 006004]
2623	6	006000	006004	38	5.0	2.0	0,001	true	[006000, 006007, 006005, 006003, 006004]
2624	6	006000	006004	39	5.0	1.0	0,000	true	[006000, 006007, 006006, 006001, 006002, 006005, 006003, 006004]
2625	6	006000	006004	40	5.0	1.0	0,000	true	[006000, 006007, 006006, 006001, 006005, 006003, 006004]
2626	6	006000	006004	41	5.0	1.0	0,000	true	[006000, 006007, 006006, 006002, 006001, 006005, 006003, 006004]
2627	6	006000	006004	42	5.0	2.0	0,000	true	[006000, 006007, 006006, 006002, 006005, 006003, 006004]
2628	6	006000	006004	43	5.0	2.0	0,000	true	[006000, 006007, 006006, 006005, 006003, 006004]
2629	7	007003	007001	0	5.0	2.0	0,000	true	[007003, 007000, 007002, 007004, 007001]
2630	7	007003	007001	1	5.0	1.0	0,000	true	[007003, 007000, 007002, 007004, 007006, 007001]
2631	7	007003	007001	2	5.0	1.0	0,000	true	[007003, 007000, 007002, 007004, 007006, 007005, 007001]
2632	7	007003	007001	3	5.0	1.0	0,000	true	[007003, 007000, 007002, 007004, 007006, 007007, 007001]
2633	7	007003	007001	4	5.0	2.0	0,000	true	[007003, 007000, 007002, 007004, 007007, 007001]
2634	7	007003	007001	5	5.0	2.0	0,000	true	[007003, 007000, 007002, 007004, 007007, 007006, 007001]
2635	7	007003	007001	6	5.0	2.0	0,000	true	[007003, 007000, 007002, 007004, 007007, 007006, 007005, 007001]
2636	7	007003	007001	7	5.0	1.0	0,000	true	[007003, 007000, 007002, 007007, 007001]
2637	7	007003	007001	8	5.0	1.0	0,000	true	[007003, 007000, 007002, 007007, 007004, 007001]
2638	7	007003	007001	9	5.0	1.0	0,000	true	[007003, 007000, 007002, 007007, 007004, 007006, 007001]
2639	7	007003	007001	10	5.0	1.0	0,000	true	[007003, 007000, 007002, 007007, 007004, 007006, 007005, 007001]
2640	7	007003	007001	11	5.0	1.0	0,000	true	[007003, 007000, 007002, 007007, 007006, 007001]
2641	7	007003	007001	12	5.0	1.0	0,000	true	[007003, 007000, 007002, 007007, 007006, 007004, 007001]
2642	7	007003	007001	13	5.0	1.0	0,000	true	[007003, 007000, 007002, 007007, 007006, 007005, 007001]
2643	7	007003	007001	14	5.0	3.0	0,006	true	[007003, 007000, 007004, 007001]
2644	7	007003	007001	15	5.0	1.0	0,000	true	[007003, 007000, 007004, 007002, 007007, 007001]
2645	7	007003	007001	16	5.0	1.0	0,000	true	[007003, 007000, 007004, 007002, 007007, 007006, 007001]
2646	7	007003	007001	17	5.0	1.0	0,000	true	[007003, 007000, 007004, 007002, 007007, 007006, 007005, 007001]
2647	7	007003	007001	18	5.0	1.0	0,007	true	[007003, 007000, 007004, 007006, 007001]
2648	7	007003	007001	19	5.0	1.0	0,002	true	[007003, 007000, 007004, 007006, 007005, 007001]
2649	7	007003	007001	20	5.0	1.0	0,001	true	[007003, 007000, 007004, 007006, 007007, 007001]
2650	7	007003	007001	21	5.0	2.0	0,002	true	[007003, 007000, 007004, 007007, 007001]
2651	7	007003	007001	22	5.0	2.0	0,001	true	[007003, 007000, 007004, 007007, 007006, 007001]
2652	7	007003	007001	23	5.0	2.0	0,000	true	[007003, 007000, 007004, 007007, 007006, 007005, 007001]
2653	7	007003	007001	24	5.0	3.0	0,007	true	[007003, 007000, 007006, 007001]
2654	7	007003	007001	25	5.0	1.0	0,001	true	[007003, 007000, 007006, 007004, 007001]
2655	7	007003	007001	26	5.0	1.0	0,000	true	[007003, 007000, 007006, 007004, 007002, 007007, 007001]
2656	7	007003	007001	27	5.0	1.0	0,000	true	[007003, 007000, 007006, 007004, 007007, 007001]
2657	7	007003	007001	28	5.0	3.0	0,002	true	[007003, 007000, 007006, 007005, 007001]
2658	7	007003	007001	29	5.0	2.0	0,001	true	[007003, 007000, 007006, 007007, 007001]
2659	7	007003	007001	30	5.0	1.0	0,000	true	[007003, 007000, 007006, 007007, 007002, 007004, 007001]
2660	7	007003	007001	31	5.0	2.0	0,000	true	[007003, 007000, 007006, 007007, 007004, 007001]
2661	7	007003	007001	32	12.0	3.0	0,220	true	[007003, 007001]
2662	7	007003	007001	33	6.0	2.0	0,051	true	[007003, 007005, 007001]
2663	7	007003	007001	34	6.0	2.0	0,000	true	[007003, 007005, 007006, 007000, 007002, 007004, 007001]
2664	7	007003	007001	35	6.0	2.0	0,000	true	[007003, 007005, 007006, 007000, 007002, 007004, 007007, 007001]
2665	7	007003	007001	36	6.0	1.0	0,000	true	[007003, 007005, 007006, 007000, 007002, 007007, 007001]
2666	7	007003	007001	37	6.0	1.0	0,000	true	[007003, 007005, 007006, 007000, 007002, 007007, 007004, 007001]
2667	7	007003	007001	38	5.0	2.0	0,001	true	[007003, 007005, 007006, 007000, 007004, 007001]
2668	7	007003	007001	39	5.0	1.0	0,000	true	[007003, 007005, 007006, 007000, 007004, 007002, 007007, 007001]
2669	7	007003	007001	40	5.0	2.0	0,000	true	[007003, 007005, 007006, 007000, 007004, 007007, 007001]
2670	7	007003	007001	41	6.0	2.0	0,019	true	[007003, 007005, 007006, 007001]
2671	7	007003	007001	42	5.0	1.0	0,000	true	[007003, 007005, 007006, 007004, 007000, 007002, 007007, 007001]
2672	7	007003	007001	43	6.0	1.0	0,004	true	[007003, 007005, 007006, 007004, 007001]
2673	7	007003	007001	44	6.0	1.0	0,000	true	[007003, 007005, 007006, 007004, 007002, 007007, 007001]
2674	7	007003	007001	45	6.0	1.0	0,001	true	[007003, 007005, 007006, 007004, 007007, 007001]
2675	7	007003	007001	46	6.0	2.0	0,003	true	[007003, 007005, 007006, 007007, 007001]
2676	7	007003	007001	47	5.0	1.0	0,000	true	[007003, 007005, 007006, 007007, 007002, 007000, 007004, 007001]
2677	7	007003	007001	48	6.0	1.0	0,000	true	[007003, 007005, 007006, 007007, 007002, 007004, 007001]
2678	7	007003	007001	49	6.0	2.0	0,001	true	[007003, 007005, 007006, 007007, 007004, 007001]
2679	7	007003	007001	50	5.0	2.0	0,000	true	[007003, 007006, 007000, 007002, 007004, 007001]
2680	7	007003	007001	51	5.0	2.0	0,000	true	[007003, 007006, 007000, 007002, 007004, 007007, 007001]
2681	7	007003	007001	52	5.0	1.0	0,000	true	[007003, 007006, 007000, 007002, 007007, 007001]
2682	7	007003	007001	53	5.0	1.0	0,000	true	[007003, 007006, 007000, 007002, 007007, 007004, 007001]
2683	7	007003	007001	54	5.0	4.0	0,006	true	[007003, 007006, 007000, 007004, 007001]
2684	7	007003	007001	55	5.0	1.0	0,000	true	[007003, 007006, 007000, 007004, 007002, 007007, 007001]
2685	7	007003	007001	56	5.0	2.0	0,001	true	[007003, 007006, 007000, 007004, 007007, 007001]
2686	7	007003	007001	57	5.0	4.0	0,133	true	[007003, 007006, 007001]
2687	7	007003	007001	58	5.0	1.0	0,000	true	[007003, 007006, 007004, 007000, 007002, 007007, 007001]
2688	7	007003	007001	59	5.0	1.0	0,027	true	[007003, 007006, 007004, 007001]
2689	7	007003	007001	60	5.0	1.0	0,001	true	[007003, 007006, 007004, 007002, 007007, 007001]
2690	7	007003	007001	61	5.0	1.0	0,006	true	[007003, 007006, 007004, 007007, 007001]
2691	7	007003	007001	62	5.0	4.0	0,033	true	[007003, 007006, 007005, 007001]
2692	7	007003	007001	63	5.0	2.0	0,023	true	[007003, 007006, 007007, 007001]
2693	7	007003	007001	64	5.0	1.0	0,000	true	[007003, 007006, 007007, 007002, 007000, 007004, 007001]
2694	7	007003	007001	65	5.0	1.0	0,001	true	[007003, 007006, 007007, 007002, 007004, 007001]
2695	7	007003	007001	66	5.0	2.0	0,006	true	[007003, 007006, 007007, 007004, 007001]
2696	7	007003	007001	67	8.0	5.0	0,000	true	[007003, 007007, 007001]
2697	7	007003	007001	68	5.0	1.0	0,000	true	[007003, 007007, 007002, 007000, 007004, 007001]
2698	7	007003	007001	69	5.0	1.0	0,000	true	[007003, 007007, 007002, 007000, 007004, 007006, 007001]
2699	7	007003	007001	70	5.0	1.0	0,000	true	[007003, 007007, 007002, 007000, 007004, 007006, 007005, 007001]
2700	7	007003	007001	71	9.0	1.0	0,000	true	[007003, 007007, 007002, 007000, 007006, 007001]
2701	7	007003	007001	72	9.0	1.0	0,000	true	[007003, 007007, 007002, 007000, 007006, 007004, 007001]
2702	7	007003	007001	73	9.0	1.0	0,000	true	[007003, 007007, 007002, 007000, 007006, 007005, 007001]
2703	7	007003	007001	74	5.0	1.0	0,000	true	[007003, 007007, 007002, 007004, 007000, 007006, 007001]
2704	7	007003	007001	75	5.0	1.0	0,000	true	[007003, 007007, 007002, 007004, 007000, 007006, 007005, 007001]
2705	7	007003	007001	76	9.0	1.0	0,000	true	[007003, 007007, 007002, 007004, 007001]
2706	7	007003	007001	77	9.0	1.0	0,000	true	[007003, 007007, 007002, 007004, 007006, 007001]
2707	7	007003	007001	78	9.0	1.0	0,000	true	[007003, 007007, 007002, 007004, 007006, 007005, 007001]
2708	7	007003	007001	79	5.0	2.0	0,000	true	[007003, 007007, 007004, 007000, 007006, 007001]
2709	7	007003	007001	80	5.0	2.0	0,000	true	[007003, 007007, 007004, 007000, 007006, 007005, 007001]
2710	7	007003	007001	81	9.0	2.0	0,000	true	[007003, 007007, 007004, 007001]
2711	7	007003	007001	82	9.0	2.0	0,000	true	[007003, 007007, 007004, 007002, 007000, 007006, 007001]
2712	7	007003	007001	83	9.0	2.0	0,000	true	[007003, 007007, 007004, 007002, 007000, 007006, 007005, 007001]
2713	7	007003	007001	84	9.0	1.0	0,000	true	[007003, 007007, 007004, 007006, 007001]
2714	7	007003	007001	85	9.0	1.0	0,000	true	[007003, 007007, 007004, 007006, 007005, 007001]
2715	7	007003	007001	86	9.0	2.0	0,000	true	[007003, 007007, 007006, 007000, 007002, 007004, 007001]
2716	7	007003	007001	87	5.0	2.0	0,000	true	[007003, 007007, 007006, 007000, 007004, 007001]
2717	7	007003	007001	88	9.0	2.0	0,000	true	[007003, 007007, 007006, 007001]
2718	7	007003	007001	89	9.0	1.0	0,000	true	[007003, 007007, 007006, 007004, 007001]
2719	7	007003	007001	90	9.0	2.0	0,000	true	[007003, 007007, 007006, 007005, 007001]
2720	7	007003	007004	91	5.0	2.0	0,003	true	[007003, 007000, 007002, 007004]
2721	7	007003	007004	92	5.0	1.0	0,000	true	[007003, 007000, 007002, 007007, 007001, 007004]
2722	7	007003	007004	93	5.0	1.0	0,000	true	[007003, 007000, 007002, 007007, 007001, 007005, 007006, 007004]
2723	7	007003	007004	94	5.0	1.0	0,000	true	[007003, 007000, 007002, 007007, 007001, 007006, 007004]
2724	7	007003	007004	95	5.0	1.0	0,000	true	[007003, 007000, 007002, 007007, 007004]
2725	7	007003	007004	96	5.0	1.0	0,000	true	[007003, 007000, 007002, 007007, 007006, 007001, 007004]
2726	7	007003	007004	97	5.0	1.0	0,000	true	[007003, 007000, 007002, 007007, 007006, 007004]
2727	7	007003	007004	98	5.0	1.0	0,000	true	[007003, 007000, 007002, 007007, 007006, 007005, 007001, 007004]
2728	7	007003	007004	99	5.0	3.0	0,038	true	[007003, 007000, 007004]
2729	7	007003	007004	100	5.0	3.0	0,001	true	[007003, 007000, 007006, 007001, 007004]
2730	7	007003	007004	101	5.0	1.0	0,008	true	[007003, 007000, 007006, 007004]
2731	8	008006	008004	0	8.0	1.0	0,000	true	[008006, 008000, 008002, 008001, 008003, 008004]
2732	8	008006	008004	1	5.0	1.0	0,000	true	[008006, 008000, 008002, 008001, 008003, 008005, 008004]
2733	8	008006	008004	2	5.0	1.0	0,000	true	[008006, 008000, 008002, 008001, 008003, 008005, 008007, 008004]
2734	8	008006	008004	3	8.0	1.0	0,000	true	[008006, 008000, 008002, 008001, 008003, 008007, 008004]
2735	8	008006	008004	4	5.0	1.0	0,000	true	[008006, 008000, 008002, 008001, 008003, 008007, 008005, 008004]
2736	8	008006	008004	5	8.0	1.0	0,000	true	[008006, 008000, 008002, 008001, 008004]
2737	8	008006	008004	6	5.0	1.0	0,000	true	[008006, 008000, 008002, 008001, 008005, 008003, 008004]
2738	8	008006	008004	7	5.0	1.0	0,000	true	[008006, 008000, 008002, 008001, 008005, 008003, 008007, 008004]
2739	8	008006	008004	8	5.0	1.0	0,000	true	[008006, 008000, 008002, 008001, 008005, 008004]
2740	8	008006	008004	9	8.0	1.0	0,000	true	[008006, 008000, 008002, 008001, 008005, 008007, 008003, 008004]
2741	8	008006	008004	10	8.0	1.0	0,000	true	[008006, 008000, 008002, 008001, 008005, 008007, 008004]
2742	8	008006	008004	11	11.0	1.0	0,000	true	[008006, 008000, 008002, 008001, 008007, 008003, 008004]
2743	8	008006	008004	12	5.0	1.0	0,000	true	[008006, 008000, 008002, 008001, 008007, 008003, 008005, 008004]
2744	8	008006	008004	13	11.0	1.0	0,000	true	[008006, 008000, 008002, 008001, 008007, 008004]
2745	8	008006	008004	14	5.0	1.0	0,000	true	[008006, 008000, 008002, 008001, 008007, 008005, 008003, 008004]
2746	8	008006	008004	15	5.0	1.0	0,000	true	[008006, 008000, 008002, 008001, 008007, 008005, 008004]
2747	8	008006	008004	16	10.0	1.0	0,007	true	[008006, 008000, 008002, 008004]
2748	8	008006	008004	17	8.0	1.0	0,000	true	[008006, 008000, 008002, 008005, 008001, 008003, 008004]
2749	8	008006	008004	18	8.0	1.0	0,000	true	[008006, 008000, 008002, 008005, 008001, 008003, 008007, 008004]
2750	8	008006	008004	19	8.0	1.0	0,000	true	[008006, 008000, 008002, 008005, 008001, 008004]
2751	8	008006	008004	20	8.0	1.0	0,000	true	[008006, 008000, 008002, 008005, 008001, 008007, 008003, 008004]
2752	8	008006	008004	21	8.0	1.0	0,000	true	[008006, 008000, 008002, 008005, 008001, 008007, 008004]
2753	8	008006	008004	22	5.0	1.0	0,000	true	[008006, 008000, 008002, 008005, 008003, 008001, 008004]
2754	8	008006	008004	23	5.0	1.0	0,000	true	[008006, 008000, 008002, 008005, 008003, 008001, 008007, 008004]
2755	8	008006	008004	24	5.0	1.0	0,000	true	[008006, 008000, 008002, 008005, 008003, 008004]
2756	8	008006	008004	25	5.0	1.0	0,000	true	[008006, 008000, 008002, 008005, 008003, 008007, 008001, 008004]
2757	8	008006	008004	26	5.0	1.0	0,000	true	[008006, 008000, 008002, 008005, 008003, 008007, 008004]
2758	8	008006	008004	27	5.0	1.0	0,003	true	[008006, 008000, 008002, 008005, 008004]
2759	8	008006	008004	28	8.0	1.0	0,000	true	[008006, 008000, 008002, 008005, 008007, 008001, 008003, 008004]
2760	8	008006	008004	29	8.0	1.0	0,000	true	[008006, 008000, 008002, 008005, 008007, 008001, 008004]
2761	8	008006	008004	30	8.0	1.0	0,000	true	[008006, 008000, 008002, 008005, 008007, 008003, 008001, 008004]
2762	8	008006	008004	31	11.0	1.0	0,000	true	[008006, 008000, 008002, 008005, 008007, 008003, 008004]
