TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
3059	13	013003	013002	11	12.0	4.0	0,980	true	[013003, 013000, 013001, 013006, 013002]
3060	13	013003	013002	12	12.0	3.0	0,951	true	[013003, 013000, 013001, 013006, 013004, 013002]
3061	13	013003	013002	13	12.0	3.0	0,903	true	[013003, 013000, 013001, 013006, 013004, 013005, 013002]
3062	13	013003	013002	14	12.0	4.0	0,894	true	[013003, 013000, 013001, 013006, 013005, 013002]
3063	13	013003	013002	15	12.0	3.0	0,922	true	[013003, 013000, 013001, 013006, 013005, 013004, 013002]
3064	13	013003	013002	16	49.0	4.0	0,970	true	[013003, 013000, 013002]
3065	13	013003	013002	17	12.0	3.0	0,931	true	[013003, 013000, 013004, 013001, 013002]
3066	13	013003	013002	18	6.0	3.0	0,885	true	[013003, 013000, 013004, 013001, 013005, 013002]
3067	13	013003	013002	19	6.0	3.0	0,894	true	[013003, 013000, 013004, 013001, 013005, 013006, 013002]
3068	13	013003	013002	20	12.0	3.0	0,931	true	[013003, 013000, 013004, 013001, 013006, 013002]
3069	13	013003	013002	21	12.0	3.0	0,850	true	[013003, 013000, 013004, 013001, 013006, 013005, 013002]
3070	13	013003	013002	22	12.0	3.0	0,970	true	[013003, 013000, 013004, 013002]
3071	13	013003	013002	23	6.0	3.0	0,951	true	[013003, 013000, 013004, 013005, 013001, 013002]
3072	13	013003	013002	24	6.0	3.0	0,951	true	[013003, 013000, 013004, 013005, 013001, 013006, 013002]
3073	13	013003	013002	25	12.0	3.0	0,922	true	[013003, 013000, 013004, 013005, 013002]
3074	13	013003	013002	26	12.0	3.0	0,913	true	[013003, 013000, 013004, 013005, 013006, 013001, 013002]
3075	13	013003	013002	27	12.0	3.0	0,931	true	[013003, 013000, 013004, 013005, 013006, 013002]
3076	13	013003	013002	28	12.0	3.0	0,941	true	[013003, 013000, 013004, 013006, 013001, 013002]
3077	13	013003	013002	29	6.0	3.0	0,894	true	[013003, 013000, 013004, 013006, 013001, 013005, 013002]
3078	13	013003	013002	30	12.0	3.0	0,960	true	[013003, 013000, 013004, 013006, 013002]
3079	13	013003	013002	31	6.0	3.0	0,904	true	[013003, 013000, 013004, 013006, 013005, 013001, 013002]
3080	13	013003	013002	32	12.0	3.0	0,876	true	[013003, 013000, 013004, 013006, 013005, 013002]
3081	13	013003	013002	33	25.0	3.0	0,960	true	[013003, 013001, 013000, 013002]
3082	13	013003	013002	34	12.0	3.0	0,960	true	[013003, 013001, 013000, 013004, 013002]
3083	13	013003	013002	35	12.0	3.0	0,912	true	[013003, 013001, 013000, 013004, 013005, 013002]
3084	13	013003	013002	36	12.0	3.0	0,922	true	[013003, 013001, 013000, 013004, 013005, 013006, 013002]
3085	13	013003	013002	37	12.0	3.0	0,951	true	[013003, 013001, 013000, 013004, 013006, 013002]
3086	13	013003	013002	38	12.0	3.0	0,867	true	[013003, 013001, 013000, 013004, 013006, 013005, 013002]
3087	13	013003	013002	39	15.0	3.0	0,970	true	[013003, 013001, 013002]
3088	13	013003	013002	40	12.0	3.0	0,913	true	[013003, 013001, 013004, 013000, 013002]
3089	13	013003	013002	41	25.0	3.0	0,931	true	[013003, 013001, 013004, 013002]
3090	13	013003	013002	42	25.0	3.0	0,885	true	[013003, 013001, 013004, 013005, 013002]
3091	13	013003	013002	43	24.0	3.0	0,894	true	[013003, 013001, 013004, 013005, 013006, 013002]
3092	13	013003	013002	44	25.0	3.0	0,922	true	[013003, 013001, 013004, 013006, 013002]
3093	13	013003	013002	45	24.0	3.0	0,841	true	[013003, 013001, 013004, 013006, 013005, 013002]
3094	13	013003	013002	46	6.0	3.0	0,922	true	[013003, 013001, 013005, 013002]
3095	13	013003	013002	47	6.0	3.0	0,932	true	[013003, 013001, 013005, 013004, 013000, 013002]
3096	13	013003	013002	48	6.0	3.0	0,951	true	[013003, 013001, 013005, 013004, 013002]
3097	13	013003	013002	49	6.0	3.0	0,941	true	[013003, 013001, 013005, 013004, 013006, 013002]
3098	13	013003	013002	50	6.0	3.0	0,931	true	[013003, 013001, 013005, 013006, 013002]
3099	13	013003	013002	51	6.0	3.0	0,886	true	[013003, 013001, 013005, 013006, 013004, 013000, 013002]
3100	13	013003	013002	52	6.0	3.0	0,904	true	[013003, 013001, 013005, 013006, 013004, 013002]
3101	13	013003	013002	53	12.0	3.0	0,970	true	[013003, 013001, 013006, 013002]
3102	13	013003	013002	54	12.0	3.0	0,922	true	[013003, 013001, 013006, 013004, 013000, 013002]
3103	13	013003	013002	55	12.0	3.0	0,941	true	[013003, 013001, 013006, 013004, 013002]
3104	13	013003	013002	56	12.0	3.0	0,894	true	[013003, 013001, 013006, 013004, 013005, 013002]
3105	13	013003	013002	57	12.0	3.0	0,885	true	[013003, 013001, 013006, 013005, 013002]
3106	13	013003	013002	58	12.0	3.0	0,895	true	[013003, 013001, 013006, 013005, 013004, 013000, 013002]
3107	13	013003	013002	59	12.0	3.0	0,913	true	[013003, 013001, 013006, 013005, 013004, 013002]
3108	13	013003	013002	60	33.0	3.0	0,990	true	[013003, 013002]
3109	13	013003	013002	61	12.0	3.0	0,931	true	[013003, 013004, 013000, 013001, 013002]
3110	13	013003	013002	62	6.0	3.0	0,885	true	[013003, 013004, 013000, 013001, 013005, 013002]
3111	13	013003	013002	63	6.0	3.0	0,894	true	[013003, 013004, 013000, 013001, 013005, 013006, 013002]
3112	13	013003	013002	64	12.0	3.0	0,931	true	[013003, 013004, 013000, 013001, 013006, 013002]
3113	13	013003	013002	65	12.0	3.0	0,849	true	[013003, 013004, 013000, 013001, 013006, 013005, 013002]
3114	13	013003	013002	66	12.0	3.0	0,922	true	[013003, 013004, 013000, 013002]
3115	13	013003	013002	67	48.0	3.0	0,894	true	[013003, 013004, 013001, 013000, 013002]
3116	13	013003	013002	68	15.0	3.0	0,903	true	[013003, 013004, 013001, 013002]
3117	13	013003	013002	69	6.0	3.0	0,858	true	[013003, 013004, 013001, 013005, 013002]
3118	13	013003	013002	70	6.0	3.0	0,867	true	[013003, 013004, 013001, 013005, 013006, 013002]
3119	13	013003	013002	71	12.0	3.0	0,903	true	[013003, 013004, 013001, 013006, 013002]
3120	13	013003	013002	72	12.0	3.0	0,823	true	[013003, 013004, 013001, 013006, 013005, 013002]
3121	13	013003	013002	73	26.0	3.0	0,941	true	[013003, 013004, 013002]
3122	13	013003	013002	74	6.0	3.0	0,912	true	[013003, 013004, 013005, 013001, 013000, 013002]
3123	13	013003	013002	75	6.0	3.0	0,922	true	[013003, 013004, 013005, 013001, 013002]
3124	13	013003	013002	76	6.0	3.0	0,922	true	[013003, 013004, 013005, 013001, 013006, 013002]
3125	13	013003	013002	77	27.0	3.0	0,893	true	[013003, 013004, 013005, 013002]
3126	13	013003	013002	78	12.0	3.0	0,876	true	[013003, 013004, 013005, 013006, 013001, 013000, 013002]
3127	13	013003	013002	79	12.0	3.0	0,885	true	[013003, 013004, 013005, 013006, 013001, 013002]
3128	13	013003	013002	80	24.0	3.0	0,903	true	[013003, 013004, 013005, 013006, 013002]
3129	13	013003	013002	81	12.0	4.0	0,903	true	[013003, 013004, 013006, 013001, 013000, 013002]
3130	13	013003	013002	82	12.0	5.0	0,912	true	[013003, 013004, 013006, 013001, 013002]
3131	13	013003	013002	83	6.0	5.0	0,867	true	[013003, 013004, 013006, 013001, 013005, 013002]
3132	13	013003	013002	84	54.0	8.0	0,931	true	[013003, 013004, 013006, 013002]
3133	13	013003	013002	85	6.0	4.0	0,867	true	[013003, 013004, 013006, 013005, 013001, 013000, 013002]
3134	13	013003	013002	86	6.0	7.0	0,876	true	[013003, 013004, 013006, 013005, 013001, 013002]
3135	13	013003	013002	87	24.0	7.0	0,849	true	[013003, 013004, 013006, 013005, 013002]
3136	13	013003	013002	88	6.0	4.0	0,931	true	[013003, 013005, 013001, 013000, 013002]
3137	13	013003	013002	89	6.0	3.0	0,931	true	[013003, 013005, 013001, 013000, 013004, 013002]
3138	13	013003	013002	90	6.0	3.0	0,922	true	[013003, 013005, 013001, 013000, 013004, 013006, 013002]
3139	13	013003	013002	91	6.0	6.0	0,941	true	[013003, 013005, 013001, 013002]
3140	13	013003	013002	92	6.0	3.0	0,885	true	[013003, 013005, 013001, 013004, 013000, 013002]
3141	13	013003	013002	93	6.0	3.0	0,903	true	[013003, 013005, 013001, 013004, 013002]
3142	13	013003	013002	94	6.0	3.0	0,894	true	[013003, 013005, 013001, 013004, 013006, 013002]
3143	13	013003	013002	95	6.0	5.0	0,941	true	[013003, 013005, 013001, 013006, 013002]
3144	13	013003	013002	96	6.0	3.0	0,895	true	[013003, 013005, 013001, 013006, 013004, 013000, 013002]
3145	13	013003	013002	97	6.0	3.0	0,913	true	[013003, 013005, 013001, 013006, 013004, 013002]
3146	13	013003	013002	98	39.0	6.0	0,912	true	[013003, 013005, 013002]
3147	13	013003	013002	99	12.0	3.0	0,931	true	[013003, 013005, 013004, 013000, 013001, 013002]
3148	13	013003	013002	100	12.0	3.0	0,931	true	[013003, 013005, 013004, 013000, 013001, 013006, 013002]
3149	13	013003	013002	101	12.0	3.0	0,922	true	[013003, 013005, 013004, 013000, 013002]
3150	13	013003	013002	102	26.0	3.0	0,941	true	[013003, 013005, 013004, 013002]
3151	14	014001	014004	0	15.0	3.0	0,941	true	[014001, 014000, 014002, 014004]
3152	14	014001	014004	1	15.0	3.0	0,932	true	[014001, 014000, 014002, 014005, 014006, 014004]
3153	14	014001	014004	2	15.0	3.0	0,960	true	[014001, 014000, 014002, 014006, 014004]
3154	14	014001	014004	3	55.0	3.0	0,912	true	[014001, 014000, 014003, 014002, 014004]
3155	14	014001	014004	4	31.0	3.0	0,903	true	[014001, 014000, 014003, 014002, 014005, 014006, 014004]
3156	14	014001	014004	5	32.0	3.0	0,931	true	[014001, 014000, 014003, 014002, 014006, 014004]
3157	14	014001	014004	6	45.0	3.0	0,980	true	[014001, 014000, 014004]
3158	14	014001	014004	7	33.0	3.0	0,894	true	[014001, 014000, 014005, 014002, 014004]
3159	14	014001	014004	8	32.0	3.0	0,912	true	[014001, 014000, 014005, 014002, 014006, 014004]
3160	14	014001	014004	9	31.0	3.0	0,885	true	[014001, 014000, 014005, 014006, 014002, 014004]
3161	14	014001	014004	10	31.0	3.0	0,922	true	[014001, 014000, 014005, 014006, 014004]
3162	14	014001	014004	11	15.0	3.0	0,941	true	[014001, 014002, 014000, 014004]
3163	14	014001	014004	12	15.0	3.0	0,885	true	[014001, 014002, 014000, 014005, 014006, 014004]
3164	14	014001	014004	13	45.0	3.0	0,912	true	[014001, 014002, 014003, 014000, 014004]
3165	14	014001	014004	14	31.0	3.0	0,858	true	[014001, 014002, 014003, 014000, 014005, 014006, 014004]
3166	14	014001	014004	15	49.0	3.0	0,941	true	[014001, 014002, 014004]
3167	14	014001	014004	16	33.0	3.0	0,894	true	[014001, 014002, 014005, 014000, 014004]
3168	14	014001	014004	17	31.0	3.0	0,932	true	[014001, 014002, 014005, 014006, 014004]
3169	14	014001	014004	18	32.0	3.0	0,960	true	[014001, 014002, 014006, 014004]
3170	14	014001	014004	19	31.0	3.0	0,885	true	[014001, 014002, 014006, 014005, 014000, 014004]
3171	14	014001	014004	20	15.0	3.0	0,876	true	[014001, 014005, 014000, 014002, 014004]
3172	14	014001	014004	21	15.0	3.0	0,894	true	[014001, 014005, 014000, 014002, 014006, 014004]
3173	14	014001	014004	22	19.0	3.0	0,849	true	[014001, 014005, 014000, 014003, 014002, 014004]
3174	14	014001	014004	23	19.0	3.0	0,867	true	[014001, 014005, 014000, 014003, 014002, 014006, 014004]
3175	14	014001	014004	24	19.0	3.0	0,912	true	[014001, 014005, 014000, 014004]
3176	14	014001	014004	25	15.0	3.0	0,922	true	[014001, 014005, 014002, 014000, 014004]
3177	14	014001	014004	26	19.0	3.0	0,894	true	[014001, 014005, 014002, 014003, 014000, 014004]
3178	14	014001	014004	27	19.0	3.0	0,922	true	[014001, 014005, 014002, 014004]
3179	14	014001	014004	28	19.0	3.0	0,941	true	[014001, 014005, 014002, 014006, 014004]
3180	14	014001	014004	29	15.0	3.0	0,913	true	[014001, 014005, 014006, 014002, 014000, 014004]
3181	14	014001	014004	30	19.0	3.0	0,885	true	[014001, 014005, 014006, 014002, 014003, 014000, 014004]
3182	14	014001	014004	31	19.0	3.0	0,913	true	[014001, 014005, 014006, 014002, 014004]
3183	14	014001	014004	32	19.0	3.0	0,951	true	[014001, 014005, 014006, 014004]
3184	14	014001	014004	33	15.0	3.0	0,932	true	[014001, 014006, 014002, 014000, 014004]
3185	14	014001	014004	34	45.0	3.0	0,903	true	[014001, 014006, 014002, 014003, 014000, 014004]
3186	14	014001	014004	35	57.0	3.0	0,931	true	[014001, 014006, 014002, 014004]
3187	14	014001	014004	36	33.0	3.0	0,885	true	[014001, 014006, 014002, 014005, 014000, 014004]
3188	14	014001	014004	37	32.0	3.0	0,970	true	[014001, 014006, 014004]
3189	14	014001	014004	38	15.0	3.0	0,858	true	[014001, 014006, 014005, 014000, 014002, 014004]
3190	14	014001	014004	39	31.0	3.0	0,832	true	[014001, 014006, 014005, 014000, 014003, 014002, 014004]
3191	14	014001	014004	40	31.0	3.0	0,894	true	[014001, 014006, 014005, 014000, 014004]
3192	14	014001	014004	41	15.0	3.0	0,904	true	[014001, 014006, 014005, 014002, 014000, 014004]
3193	14	014001	014004	42	31.0	3.0	0,876	true	[014001, 014006, 014005, 014002, 014003, 014000, 014004]
3194	14	014001	014004	43	31.0	3.0	0,904	true	[014001, 014006, 014005, 014002, 014004]
3195	14	014001	014006	44	15.0	3.0	0,931	true	[014001, 014000, 014002, 014004, 014006]
3196	14	014001	014006	45	15.0	3.0	0,941	true	[014001, 014000, 014002, 014005, 014006]
3197	14	014001	014006	46	15.0	3.0	0,970	true	[014001, 014000, 014002, 014006]
3198	14	014001	014006	47	32.0	3.0	0,903	true	[014001, 014000, 014003, 014002, 014004, 014006]
3199	14	014001	014006	48	31.0	3.0	0,912	true	[014001, 014000, 014003, 014002, 014005, 014006]
3200	14	014001	014006	49	55.0	4.0	0,941	true	[014001, 014000, 014003, 014002, 014006]
3201	14	014001	014006	50	31.0	3.0	0,904	true	[014001, 014000, 014004, 014002, 014005, 014006]
3202	14	014001	014006	51	45.0	3.0	0,931	true	[014001, 014000, 014004, 014002, 014006]
3203	14	014001	014006	52	32.0	3.0	0,970	true	[014001, 014000, 014004, 014006]
3204	14	014001	014006	53	32.0	3.0	0,885	true	[014001, 014000, 014005, 014002, 014004, 014006]
3205	14	014001	014006	54	33.0	3.0	0,922	true	[014001, 014000, 014005, 014002, 014006]
3206	14	014001	014006	55	31.0	6.0	0,931	true	[014001, 014000, 014005, 014006]
3207	14	014001	014006	56	15.0	3.0	0,932	true	[014001, 014002, 014000, 014004, 014006]
3208	14	014001	014006	57	15.0	3.0	0,894	true	[014001, 014002, 014000, 014005, 014006]
3209	14	014001	014006	58	32.0	3.0	0,903	true	[014001, 014002, 014003, 014000, 014004, 014006]
3210	14	014001	014006	59	31.0	5.0	0,867	true	[014001, 014002, 014003, 014000, 014005, 014006]
3211	14	014001	014006	60	31.0	3.0	0,858	true	[014001, 014002, 014004, 014000, 014005, 014006]
3212	14	014001	014006	61	32.0	3.0	0,931	true	[014001, 014002, 014004, 014006]
3213	14	014001	014006	62	32.0	3.0	0,885	true	[014001, 014002, 014005, 014000, 014004, 014006]
3214	14	014001	014006	63	31.0	3.0	0,941	true	[014001, 014002, 014005, 014006]
3215	14	014001	014006	64	49.0	4.0	0,970	true	[014001, 014002, 014006]
3216	14	014001	014006	65	15.0	3.0	0,867	true	[014001, 014005, 014000, 014002, 014004, 014006]
3217	14	014001	014006	66	15.0	3.0	0,903	true	[014001, 014005, 014000, 014002, 014006]
3218	14	014001	014006	67	19.0	3.0	0,841	true	[014001, 014005, 014000, 014003, 014002, 014004, 014006]
3219	14	014001	014006	68	19.0	4.0	0,876	true	[014001, 014005, 014000, 014003, 014002, 014006]
3220	14	014001	014006	69	19.0	3.0	0,867	true	[014001, 014005, 014000, 014004, 014002, 014006]
3221	14	014001	014006	70	19.0	3.0	0,903	true	[014001, 014005, 014000, 014004, 014006]
3222	14	014001	014006	71	15.0	3.0	0,913	true	[014001, 014005, 014002, 014000, 014004, 014006]
3223	14	014001	014006	72	19.0	3.0	0,885	true	[014001, 014005, 014002, 014003, 014000, 014004, 014006]
3224	14	014001	014006	73	19.0	3.0	0,913	true	[014001, 014005, 014002, 014004, 014006]
3225	14	014001	014006	74	19.0	3.0	0,951	true	[014001, 014005, 014002, 014006]
3226	14	014001	014006	75	19.0	9.0	0,960	true	[014001, 014005, 014006]
3227	14	014001	014006	76	57.0	8.0	0,980	true	[014001, 014006]
3228	14	014001	014000	77	55.0	7.0	1,000	true	[014001, 014000]
3229	14	014001	014000	78	15.0	3.0	0,960	true	[014001, 014002, 014000]
3230	14	014001	014000	79	49.0	5.0	0,931	true	[014001, 014002, 014003, 014000]
3231	14	014001	014000	80	45.0	3.0	0,922	true	[014001, 014002, 014004, 014000]
3232	14	014001	014000	81	31.0	3.0	0,867	true	[014001, 014002, 014004, 014006, 014005, 014000]
3233	14	014001	014000	82	33.0	3.0	0,912	true	[014001, 014002, 014005, 014000]
3234	14	014001	014000	83	31.0	3.0	0,913	true	[014001, 014002, 014005, 014006, 014004, 014000]
3235	14	014001	014000	84	32.0	3.0	0,941	true	[014001, 014002, 014006, 014004, 014000]
3236	14	014001	014000	85	31.0	4.0	0,903	true	[014001, 014002, 014006, 014005, 014000]
3237	14	014001	014000	86	19.0	6.0	0,931	true	[014001, 014005, 014000]
3238	14	014001	014000	87	15.0	3.0	0,941	true	[014001, 014005, 014002, 014000]
3239	14	014001	014000	88	19.0	3.0	0,912	true	[014001, 014005, 014002, 014003, 014000]
3240	14	014001	014000	89	19.0	3.0	0,904	true	[014001, 014005, 014002, 014004, 014000]
3241	14	014001	014000	90	19.0	3.0	0,922	true	[014001, 014005, 014002, 014006, 014004, 014000]
3242	14	014001	014000	91	15.0	3.0	0,932	true	[014001, 014005, 014006, 014002, 014000]
3243	14	014001	014000	92	19.0	4.0	0,903	true	[014001, 014005, 014006, 014002, 014003, 014000]
3244	14	014001	014000	93	19.0	3.0	0,895	true	[014001, 014005, 014006, 014002, 014004, 014000]
3245	14	014001	014000	94	19.0	3.0	0,932	true	[014001, 014005, 014006, 014004, 014000]
3246	14	014001	014000	95	15.0	3.0	0,895	true	[014001, 014005, 014006, 014004, 014002, 014000]
3247	14	014001	014000	96	19.0	3.0	0,867	true	[014001, 014005, 014006, 014004, 014002, 014003, 014000]
3248	14	014001	014000	97	15.0	3.0	0,951	true	[014001, 014006, 014002, 014000]
3249	14	014001	014000	98	55.0	4.0	0,922	true	[014001, 014006, 014002, 014003, 014000]
3250	14	014001	014000	99	45.0	3.0	0,913	true	[014001, 014006, 014002, 014004, 014000]
3251	14	014001	014000	100	33.0	3.0	0,903	true	[014001, 014006, 014002, 014005, 014000]
3252	15	015003	015004	0	9.0	5.0	0,903	true	[015003, 015001, 015000, 015002, 015004]
3253	15	015003	015004	1	9.0	5.0	0,913	true	[015003, 015001, 015000, 015002, 015005, 015004]
3254	15	015003	015004	2	30.0	5.0	0,951	true	[015003, 015001, 015000, 015004]
3255	15	015003	015004	3	7.0	5.0	0,913	true	[015003, 015001, 015000, 015005, 015002, 015004]
3256	15	015003	015004	4	7.0	5.0	0,941	true	[015003, 015001, 015000, 015005, 015004]
3257	15	015003	015004	5	19.0	5.0	0,876	true	[015003, 015001, 015000, 015006, 015002, 015004]
3258	15	015003	015004	6	12.0	5.0	0,885	true	[015003, 015001, 015000, 015006, 015002, 015005, 015004]
3259	15	015003	015004	7	9.0	5.0	0,913	true	[015003, 015001, 015002, 015000, 015004]
3260	15	015003	015004	8	7.0	5.0	0,904	true	[015003, 015001, 015002, 015000, 015005, 015004]
3261	15	015003	015004	9	19.0	5.0	0,941	true	[015003, 015001, 015002, 015004]
3262	15	015003	015004	10	7.0	5.0	0,922	true	[015003, 015001, 015002, 015005, 015000, 015004]
3263	15	015003	015004	11	12.0	5.0	0,951	true	[015003, 015001, 015002, 015005, 015004]
3264	15	015003	015004	12	20.0	5.0	0,885	true	[015003, 015001, 015002, 015006, 015000, 015004]
3265	15	015003	015004	13	7.0	5.0	0,877	true	[015003, 015001, 015002, 015006, 015000, 015005, 015004]
3266	15	015003	015004	14	9.0	4.0	0,858	true	[015003, 015001, 015006, 015000, 015002, 015004]
3267	15	015003	015004	15	9.0	4.0	0,867	true	[015003, 015001, 015006, 015000, 015002, 015005, 015004]
3268	15	015003	015004	16	30.0	4.0	0,903	true	[015003, 015001, 015006, 015000, 015004]
3269	15	015003	015004	17	7.0	4.0	0,868	true	[015003, 015001, 015006, 015000, 015005, 015002, 015004]
3270	15	015003	015004	18	7.0	4.0	0,894	true	[015003, 015001, 015006, 015000, 015005, 015004]
3271	15	015003	015004	19	9.0	4.0	0,858	true	[015003, 015001, 015006, 015002, 015000, 015004]
3272	15	015003	015004	20	7.0	4.0	0,850	true	[015003, 015001, 015006, 015002, 015000, 015005, 015004]
3273	15	015003	015004	21	19.0	4.0	0,885	true	[015003, 015001, 015006, 015002, 015004]
3274	15	015003	015004	22	7.0	4.0	0,867	true	[015003, 015001, 015006, 015002, 015005, 015000, 015004]
3275	15	015003	015004	23	12.0	4.0	0,894	true	[015003, 015001, 015006, 015002, 015005, 015004]
3276	15	015003	015004	24	7.0	8.0	0,970	true	[015003, 015004]
3277	15	015003	015004	25	7.0	6.0	0,876	true	[015003, 015005, 015000, 015001, 015002, 015004]
3278	15	015003	015004	26	7.0	4.0	0,824	true	[015003, 015005, 015000, 015001, 015006, 015002, 015004]
3279	15	015003	015004	27	7.0	5.0	0,876	true	[015003, 015005, 015000, 015002, 015004]
3280	15	015003	015004	28	7.0	7.0	0,922	true	[015003, 015005, 015000, 015004]
3281	15	015003	015004	29	7.0	4.0	0,833	true	[015003, 015005, 015000, 015006, 015001, 015002, 015004]
3282	15	015003	015004	30	7.0	6.0	0,850	true	[015003, 015005, 015000, 015006, 015002, 015004]
3283	15	015003	015004	31	9.0	5.0	0,894	true	[015003, 015005, 015002, 015000, 015004]
3284	15	015003	015004	32	12.0	6.0	0,895	true	[015003, 015005, 015002, 015001, 015000, 015004]
3285	15	015003	015004	33	12.0	4.0	0,850	true	[015003, 015005, 015002, 015001, 015006, 015000, 015004]
3286	15	015003	015004	34	12.0	7.0	0,922	true	[015003, 015005, 015002, 015004]
3287	15	015003	015004	35	12.0	6.0	0,867	true	[015003, 015005, 015002, 015006, 015000, 015004]
3288	15	015003	015004	36	12.0	4.0	0,841	true	[015003, 015005, 015002, 015006, 015001, 015000, 015004]
3289	15	015003	015004	37	34.0	6.0	0,950	true	[015003, 015005, 015004]
3290	15	015003	015004	38	19.0	6.0	0,858	true	[015003, 015006, 015000, 015001, 015002, 015004]
3291	15	015003	015004	39	12.0	6.0	0,867	true	[015003, 015006, 015000, 015001, 015002, 015005, 015004]
3292	15	015003	015004	40	9.0	5.0	0,858	true	[015003, 015006, 015000, 015002, 015004]
3293	15	015003	015004	41	9.0	5.0	0,867	true	[015003, 015006, 015000, 015002, 015005, 015004]
3294	15	015003	015004	42	33.0	7.0	0,903	true	[015003, 015006, 015000, 015004]
3295	15	015003	015004	43	7.0	7.0	0,867	true	[015003, 015006, 015000, 015005, 015002, 015004]
3296	15	015003	015004	44	7.0	6.0	0,894	true	[015003, 015006, 015000, 015005, 015004]
3297	15	015003	015004	45	9.0	4.0	0,832	true	[015003, 015006, 015001, 015000, 015002, 015004]
3298	15	015003	015004	46	9.0	4.0	0,841	true	[015003, 015006, 015001, 015000, 015002, 015005, 015004]
3299	15	015003	015004	47	33.0	4.0	0,876	true	[015003, 015006, 015001, 015000, 015004]
3300	15	015003	015004	48	7.0	4.0	0,841	true	[015003, 015006, 015001, 015000, 015005, 015002, 015004]
3301	15	015003	015004	49	7.0	4.0	0,867	true	[015003, 015006, 015001, 015000, 015005, 015004]
3302	15	015003	015004	50	9.0	4.0	0,841	true	[015003, 015006, 015001, 015002, 015000, 015004]
3303	15	015003	015004	51	7.0	4.0	0,832	true	[015003, 015006, 015001, 015002, 015000, 015005, 015004]
3304	15	015003	015004	52	19.0	4.0	0,867	true	[015003, 015006, 015001, 015002, 015004]
3305	15	015003	015004	53	7.0	4.0	0,850	true	[015003, 015006, 015001, 015002, 015005, 015000, 015004]
3306	15	015003	015004	54	12.0	4.0	0,876	true	[015003, 015006, 015001, 015002, 015005, 015004]
3307	15	015003	015004	55	9.0	5.0	0,858	true	[015003, 015006, 015002, 015000, 015004]
3308	15	015003	015004	56	7.0	5.0	0,849	true	[015003, 015006, 015002, 015000, 015005, 015004]
3309	15	015003	015004	57	20.0	6.0	0,858	true	[015003, 015006, 015002, 015001, 015000, 015004]
3310	15	015003	015004	58	7.0	6.0	0,850	true	[015003, 015006, 015002, 015001, 015000, 015005, 015004]
3311	15	015003	015004	59	19.0	6.0	0,885	true	[015003, 015006, 015002, 015004]
3312	15	015003	015004	60	7.0	6.0	0,867	true	[015003, 015006, 015002, 015005, 015000, 015004]
3313	15	015003	015004	61	12.0	6.0	0,894	true	[015003, 015006, 015002, 015005, 015004]
3314	15	015003	015002	62	9.0	5.0	0,931	true	[015003, 015001, 015000, 015002]
3315	15	015003	015002	63	19.0	5.0	0,922	true	[015003, 015001, 015000, 015004, 015002]
3316	15	015003	015002	64	12.0	5.0	0,932	true	[015003, 015001, 015000, 015004, 015005, 015002]
3317	15	015003	015002	65	7.0	5.0	0,941	true	[015003, 015001, 015000, 015005, 015002]
3318	15	015003	015002	66	7.0	5.0	0,913	true	[015003, 015001, 015000, 015005, 015004, 015002]
3319	15	015003	015002	67	30.0	5.0	0,903	true	[015003, 015001, 015000, 015006, 015002]
3320	15	015003	015002	68	20.0	5.0	0,970	true	[015003, 015001, 015002]
3321	15	015003	015002	69	9.0	4.0	0,885	true	[015003, 015001, 015006, 015000, 015002]
3322	15	015003	015002	70	19.0	4.0	0,876	true	[015003, 015001, 015006, 015000, 015004, 015002]
3323	15	015003	015002	71	12.0	4.0	0,885	true	[015003, 015001, 015006, 015000, 015004, 015005, 015002]
3324	15	015003	015002	72	7.0	4.0	0,894	true	[015003, 015001, 015006, 015000, 015005, 015002]
3325	15	015003	015002	73	7.0	4.0	0,868	true	[015003, 015001, 015006, 015000, 015005, 015004, 015002]
3326	15	015003	015002	74	30.0	4.0	0,912	true	[015003, 015001, 015006, 015002]
3327	15	015003	015002	75	7.0	6.0	0,913	true	[015003, 015004, 015000, 015001, 015002]
3328	15	015003	015002	76	7.0	4.0	0,859	true	[015003, 015004, 015000, 015001, 015006, 015002]
3329	15	015003	015002	77	7.0	5.0	0,913	true	[015003, 015004, 015000, 015002]
3330	15	015003	015002	78	7.0	7.0	0,922	true	[015003, 015004, 015000, 015005, 015002]
3331	15	015003	015002	79	7.0	4.0	0,867	true	[015003, 015004, 015000, 015006, 015001, 015002]
3332	15	015003	015002	80	7.0	6.0	0,885	true	[015003, 015004, 015000, 015006, 015002]
3333	15	015003	015002	81	7.0	8.0	0,941	true	[015003, 015004, 015002]
3334	15	015003	015002	82	7.0	6.0	0,904	true	[015003, 015004, 015005, 015000, 015001, 015002]
3335	15	015003	015002	83	7.0	4.0	0,850	true	[015003, 015004, 015005, 015000, 015001, 015006, 015002]
3336	15	015003	015002	84	7.0	5.0	0,903	true	[015003, 015004, 015005, 015000, 015002]
3337	15	015003	015002	85	7.0	4.0	0,859	true	[015003, 015004, 015005, 015000, 015006, 015001, 015002]
3338	15	015003	015002	86	7.0	6.0	0,876	true	[015003, 015004, 015005, 015000, 015006, 015002]
3339	15	015003	015002	87	7.0	6.0	0,951	true	[015003, 015004, 015005, 015002]
